inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
83,open,0.534909893265664,0.6193333375298529,0.8255095863442921,0.8671063314124314,0.7802916553205627,0.794499487921926,0.8412747404081837,0.95001951110856,0.9010952633389187,0.9309061250907754,0.9670488553876391,0.8524301155781785,0.9422339015897907,0.9681921452145346,0.946805565136429,0.8696253945088597,0.8605459828274524,0.9380956873208521,NaN,0.9752534721245661,0.9351470043874035,0.9506880126097321,0.8946679041633334,0.8513957387843947,0.8395647289049697,0.5546650881463155,0.8287498902668643,0,1,0,0,1,0,0,0
84,open,0.6852868312862289,0.5594886889319277,0.9220833459783406,0.8671063314124314,0.9126925347249875,0.9002597566453481,0.844609370541743,0.9546836691505873,0.9828655764458532,0.9313141902018479,0.9656418844456224,0.8721880964261284,0.970273907094609,0.9797673870240367,0.9648354531474561,0.9625529256251443,0.9600616899367943,0.9387965184831841,NaN,0.9874530364771943,0.9448353938252245,0.9633288042584178,0.9256395080693255,0.9020089271461416,0.8233414000995339,0.5546650881463155,0.714151342275201,0,1,0,0,0,1,0,0
87,open,0.7973146031341402,0.5584368312897863,0.8383540505825043,0.8683600411705125,0.7973760856222489,0.7990976753165773,0.8466652414785686,0.9517667561216375,0.9191329241106893,0.9318854290493765,0.9681246357600201,0.8497204251679769,0.9448948310849566,0.9694591952809621,0.9494469666342638,0.8726819719299835,0.8639896822922641,0.9375515204302648,NaN,0.967859478557165,0.9109977139622455,0.9565876461130077,0.9112409014894763,0.8546116512740984,0.8396619863896453,0.5459826613732489,0.588469521328562,0,1,0,0,0,1,0,0
89,open,0.6393191593579184,0.30752938228107435,0.8289568886206329,0.8655061840576419,0.7869633546569631,0.7538770422323696,0.8411701295258045,0.9562406530799666,0.9132594966409558,0.9313141902018479,0.9618231641348792,0.8402737269397896,0.9478068808597392,0.9689842239494165,0.9444454654594845,0.8624771701852898,0.8515055636366167,0.9380956873208521,NaN,0.9661254369275416,0.9346463276852512,0.9582776398662396,0.9153391976343451,0.8475446770011862,0.8395647289049697,0.4585198089438759,0.7297136355765358,0,1,0,0,0,1,0,0
91,open,0.6434226024623009,0.5149006122549715,0.8287641166279804,0.867663617999292,0.7873100959819621,0.7937055790875204,0.8437533927057115,0.9511599506920184,0.9091190746020821,0.9287324239924675,0.966189303941253,0.8451389823875729,0.9449232036325328,0.969115271064843,0.9470733340004085,0.8670686547738349,0.8526557576032722,0.9457269098043983,NaN,0.9650469820936316,0.8995767791116868,0.9570916017163491,0.9139823355089325,0.8555696460981161,0.8446870085482887,0.5575076050967356,0.7222120402069688,0,1,0,0,1,0,0,0
92,open,0.3442780752924034,0.3708176674845668,0.8171795989057307,0.8580171587363916,0.778973537284877,0.7923184245681295,0.8450005041462394,0.9516386974121687,0.9225989503017863,0.9313141902018479,0.9652778433635879,0.8609298134159054,0.9436313766434247,0.968917747064412,0.9570804326242954,0.8708508489095833,0.8649691110713075,0.9322038997145289,NaN,0.9683088074423497,0.9164746599588308,0.9566997548451119,0.9123718964947027,0.850820826990503,0.8390564014180681,0.5546650881463155,0,0,1,0,0,0,1,0,0
93,open,0,0.4360991897787622,0.8239402386027007,0.8646954697177196,0.7783773923013552,0.7747052463160463,0.8458602756450957,0.9511456793485886,0.9080979999963668,0.9313141902018479,0.9674217306615791,0.8502419681952125,0.93388276964484,0.9689046347721288,0.950108862198188,0.8675075342479457,0.8577164771576276,0.937860849207923,NaN,0.9647185681802996,0.888856691870158,0.9560295991295539,0.911903594277997,0.8523281893154268,0.8395647289049697,0.5546650881463155,0.8979121855248895,0,1,0,0,0,1,0,0
94,open,0.7190261420003986,0.4894190433390566,0.8383540505825043,0.8683600411705125,0.7973760856222489,0.7990976753165773,0.8466652414785686,0.9517667561216375,0.9191329241106893,0.9318854290493765,0.9681246357600201,0.8497204251679769,0.9448948310849566,0.9694591952809621,0.9494469666342638,0.8726819719299835,0.8639896822922641,0.9375515204302648,NaN,0.967859478557165,0.9109977139622455,0.9565876461130077,0.9112409014894763,0.8546116512740984,0.8396619863896453,0.5751940789172381,0.7891682775329424,0,1,0,0,0,1,0,0
95,open,0.48810731113931455,0.6234898298448983,0.8436518812335176,0.8671063314124314,0.7947915080363144,0.7920610635581592,0.846142247052852,0.9510516011615398,0.9120252377116984,0.9331109468518126,0.9732595369978393,0.8745121389225842,0.9411936848943048,0.9689192641099129,0.9640095972225593,0.8673745591353923,0.8575887951130128,0.9380956873208521,NaN,0.9703301966201673,0.9236594437742416,0.9536115800410153,0.9040117647934248,0.8525588312697847,0.8395647289049697,0.5546650881463155,0.9670077455704084,0,1,0,0,1,0,0,0
96,open,0.5611250168424882,0.2632235210324755,0.8353180659010405,0.8677213279531834,0.8007188775073353,0.8040226741583694,0.8444095518323761,0.9518501809734815,0.9272282717602803,0.9313141902018479,0.9646682030454261,0.8367716718106459,0.9475997329906395,0.9689246587775012,0.9506099296842259,0.8940728107953395,0.8876390278260419,0.9380956873208521,NaN,0.9748195103536682,0.9376035715823364,0.9568386413970944,0.9127607431707135,0.8559417555412321,0.8451254461908402,0.5546650881463155,0.03502752393103508,0,1,0,0,0,1,0,0
97,open,0.3672900136234604,0.28486815318267356,0.8264640042347995,0.866386124299266,0.7735849054392748,0.7709631707143656,0.8440669443737535,0.952613231699625,0.9183809445186663,0.9313141902018479,0.9679606730206693,0.8537965013819026,0.9428489983268332,0.9692663209958705,0.9433950532602401,0.8655835728003366,0.8562127738851666,0.9375614756294111,NaN,0.9679560899087126,0.914235846420902,0.95657312409486706,0.9120163145204989,0.8472593516690327,0.8395647289049697,0.5489031331516282,0.6761925973460821,1,0,0,0,1,0,0,0
98,open,0.6309428972338926,0.36383863081782686,0.8426351735364651,0.8705221028292387,0.7986889336290738,0.7909217753841495,0.8442995963828047,0.9515243527749073,0.9131095693440687,0.9350928760963635,0.9692047812215401,0.8418923120698235,0.947189726005525,0.9701227325235613,0.9473790352106893,0.862583497414286,0.8536659254067465,0.9357190262208884,NaN,0.9650333616792591,0.9058940366350161,0.9572529345969734,0.911903594277997,0.8538407019976981,0.8395647289049697,0.5793870690982453,0.5290132031277238,0,1,0,0,0,1,0,0
99,open,0.41093586246689123,0.46982608677440385,0.7949418606714467,0.8522179865758185,0.7653850233680686,0.7597325716334818,0.8420878889628981,0.9506240198512503,0.9112728433288987,0.9247259881264391,0.961726088858363,0.8910223311351845,0.9438904312728634,0.9689198611489461,0.9479012223298929,0.8622982227829501,0.8520711666758036,0.9379221075584987,NaN,0.9678939776664954,0.9089997597711674,0.9561936229329318,0.911903594277997,0.8475477027528562,0.8395647289049697,0.5215958780670253,0.939900269586687,0,1,0,0,1,0,0,0
100,open,0.45880644382334124,0.3516953463209255,0.8323040868280692,0.8660750181355541,0.7885207042776057,0.792293875677516,0.8344436680957316,0.9505216450561073,0.9113627728618708,0.9175736112201263,0.9681824031232702,0.8345902292000045,0.9428827659072406,0.96872018113769,0.9466946108471203,0.8641687440281256,0.8535334114173752,0.9380956873208521,NaN,0.9665598243035214,0.9064772680540998,0.9562491481017074,0.911903594277997,0.8513001966539515,0.8396278448231786,0.568632618762359,0.8425258425778851,0,1,0,0,1,0,0,0
101,open,0.8088615065134332,0.7717321420736512,0.8354223120489018,0.8446036120100898,0.8375651909769063,0.8255966306400148,0.8583220651858042,0.9443150340830185,0.9151295415332746,0.9366706401649466,0.9620963441834955,0.8771419288311304,0.9362245185021948,0.9689061699924175,0.9690192250735141,0.8620170685295991,0.8521297900847407,0.9376226567616134,NaN,0.9629613711756762,0.8789099841686804,0.9570199775526947,0.9077407309165567,0.8514166279496891,0.8397665328104542,0.5546650881463155,0.9761384718878812,0,1,0,1,0,0,0,0
104,open,0,0.2706992444529379,0.8262907464651472,0.8658343914030716,0.7837202609639609,0.7853563857363315,0.8438926945184518,0.9512050275288156,0.9087475230831601,0.9316737202100028,0.9662879390699398,0.834442212104776,0.941755626780775,0.9685339817662113,0.9475357844714128,0.8658379982378667,0.8558718841073826,0.9392699617015804,NaN,0.9668277000870259,0.904431357080327,0.9564832379366035,0.911903594277997,0.8500146791297533,0.8380938082333252,0.5546650881463155,0.6172170598130857,0,1,1,0,0,0,0,0
105,open,0.34022514234989615,0.5498647947453733,0.8256122151613489,0.8682410154513492,0.7939850561428056,0.786979274812453,0.8439591717058468,0.9525470383079961,0.945794141982315,0.9285811369742093,0.9605805276473564,0.8594037416779381,0.9423241103287172,0.9689194426161418,0.9494628627385242,0.8883964733661662,0.8819098543457449,0.9380956873208521,NaN,0.9678499658867751,0.9007501380724316,0.9616357794839593,0.9222744467650579,0.8462412135280593,0.8395647289049697,0.5546650881463155,0.9574118984235677,0,1,0,0,1,0,0,0
106,open,0.6447782764456766,0.3926291704421804,0.83945858001927,0.8670876366719765,0.7934921001810943,0.800905329211225,0.8439616884432458,0.9519675335348305,0.9185346058089816,0.9322834011893605,0.9699215388370401,0.8522757511202171,0.9450701981790246,0.9689194426161418,0.9473373571288121,0.8664055495472918,0.8554995596974675,0.9407909332752477,NaN,0.9669167079364541,0.9078104806706334,0.956505406952046,0.911903594277997,0.8527908620826082,0.8395647289049697,0.5846336155663664,0.7945118017903033,0,1,0,0,0,1,0,0
107,close,0.3442780752924034,0.3926291704421804,0.83945858001927,0.8670876366719765,0.7934921001810943,0.800905329211225,0.8439616884432458,0.9519675335348305,0.9185346058089816,0.9322834011893605,0.9699215388370401,0.8522757511202171,0.9450701981790246,0.9689194426161418,0.9473373571288121,0.8664055495472918,0.8554995596974675,0.9407909332752477,NaN,0.9669167079364541,0.9078104806706334,0.956505406952046,0.911903594277997,0.8527908620826082,0.8395647289049697,0.5846336155663664,0.841499077791446,0,1,0,0,0,0,1,0
108,open,0.5980772319112453,0.3841554548777315,0.8555677089821543,0.8697194201079588,0.8135080842502957,0.8238330256809606,0.8451080773510068,0.951465514892026,0.9119616426568528,0.9313141902018479,0.9733651502304178,0.8386550565499454,0.9435635371920593,0.9693202475663636,0.9518120999014024,0.866162635679198,0.8566317981384443,0.9380839600740496,NaN,0.9664225217870154,0.9058940366350161,0.956569522856122,0.9120061874604828,0.8525305298026064,0.8410912830050803,0.5370567157865521,0.504532991816228,1,0,0,0,0,1,0,0
109,open,0,0.43436803969191384,0.851205378258849,0.8850033323765638,0.7904824476994946,0.7861749221242683,0.8456871969039983,0.9506063811272956,0.906124758497285,0.9313609414539346,0.9738228867941944,0.8860984788555549,0.9585750022707727,0.9756154916280833,0.9513027245703801,0.8498237940298965,0.8376989060096124,0.9380724658775463,NaN,0.9670642966023149,0.9083438616800261,0.956055759270779,0.9105529919417291,0.8555356241574014,0.8395647289049697,0.5489031331516282,0.6187216887262962,0,1,1,0,0,0,0,0
110,open,0.3442780752924034,0.2514562091553151,0.846291560530154,0.8714397215445149,0.813117590101534,0.8154751429489324,0.8441025544536678,0.9520600616072833,0.9325412377173524,0.9313141902018479,0.9653403411270569,0.8330985106309774,0.9414832001421102,0.9695273300668682,0.9612843688726975,0.8686227215328451,0.8593848502973473,0.9381607455581396,NaN,0.9682292802048931,0.9095064286566321,0.9565330564913542,0.911903594277997,0.848339044628905,0.8360864190900317,0.5948803619204001,0.29296015569431055,0,1,0,0,0,1,0,0
112,open,0.568198850997934,0.580652347119879,0.8354455451925201,0.8671063314124314,0,0.8082450294855638,0.8430527057850489,0.9511036459984347,0.9310426643686829,0.937333638259628,0.989845173922332,0.8600931577325381,0.9056104507445708,0.9697715370632439,0.9521948937926865,0.9184864291989555,0.9309358858126424,0,NaN,0.9724484462795607,0.9330988437235639,0.9594941714859071,0.914899488354376,0.8529711067025955,0.8436736020298997,0.5546650881463155,0.7312608340566887,0,1,0,0,0,1,0,0
113,open,0.3849712360357095,0.3797967445108085,0.8987795877031557,0.8868632074498894,0.8803599080343668,0.8750755684706644,0.84698747987792955,0.9529927864718176,0.9455397375963746,0.9313141902018479,0.9644797848397181,0.8442158918786151,0.951852975728055,0.9728359257233419,0.9581884750863043,0.8963669600801535,0.8846145067464438,0.9543723874216344,NaN,0.9763052503092222,0.9330213413293775,0.9565330564913542,0.911903594277997,0.8588992090429561,0.8395647289049697,0.5546650881463155,0.8190170652734658,0,1,0,0,1,0,0,0
115,open,0.6164472328718277,0.37758539525499074,0.8272388003387647,0.8739189734480578,0.8440893238116561,0.8469756727552512,0.84432281883008,0.9558906713498171,0.9998981563385573,0.9313141902018479,0.9218061268657797,0.8380488805249151,0.9427996938099872,0.9689194426161418,0.9476366287033365,0.8654414821802722,0.8558071881467156,0.9380956873208521,NaN,0.966495871871259,0.9058940366350161,0.9565330564913542,0.911903594277997,0.8512472211396314,0.8395647289049697,0.5546650881463155,0.3446550178426231,0,1,0,0,0,1,0,0
116,open,0.7179573999008629,0.6108234876986383,0.8010060395815491,0.8379416462662812,0.8189068979924595,0.8270233379608006,0.8552557059409974,0.949601989559125,0.8874764843856895,0.9267719163602316,0.9512008650538303,0.8691050251203627,0.9444681757684711,0.9689879868844291,0.9399927021899582,0.8394702396824631,0.8482297245004893,0.9380956873208521,NaN,0.9642860468382524,0.9058940366350161,0.9552251164980717,0.9072220270655463,0.8471388030168601,0.838507558148482,0.5546650881463155,0.8736676097158547,0,1,0,1,0,0,0,0
118,open,0.6179284970287965,0.3946992187123821,0.8233656624636657,0.8668611194020235,0.790703433637586,0.7887809725361903,0.8450222086877003,0.9511910271504924,0.9096023455170538,0.9313141902018479,0.9622117785775409,0.8478660809431066,0.9433096009058412,0.9689194426161418,0.9480283735022031,0.8642565460670617,0.8542393765855625,0.9373609398596546,NaN,0.9678394899018502,0.9119679708725764,0.9559520911085381,0.9102577061945556,0.8495350559966938,0.8395647289049697,0.5603251448331121,0.7159289261472647,0,1,0,0,1,0,0,0
119,open,0.28016763636417974,0.36146275484874085,0.8316685328697025,0.8671679415073548,0.7935023012321102,0.7885554221680087,0.8460111823769825,0.949240496744377,0.9108668287771083,0.9365337276587853,0.967382543814736,0.8586400432675021,0.943764816089546,0.9693010768596823,0.9476987301705077,0.8663332054889445,0.8563107067955512,0.9392069807289585,NaN,0.9663748878378592,0.9057650125345725,0.9565212589711617,0.911903594277997,0.8529983541983258,0.841646548989597,0.5546650881463155,0.743045509075837,0,1,0,0,0,1,0,0
120,open,0.4200385263462671,0.2743353855824319,0.8313359362937398,0.8685551706523409,0.7742271139971244,0.7754965710146012,0.8440674761605578,0.9512853533599691,0.9099960022506142,0.9369214781163093,0.9704573693912664,0.8545771447695595,0.9450389845339712,0.9689383028953044,0.9424214867966947,0.8653610332461781,0.8557121641866208,0.9381034264600305,NaN,0.9662978740039079,0.9046801616703086,0.956521174881749,0.9118701488928873,0.8534066447632642,0.8421306228970545,0.5546650881463155,0.6425559062122653,0,1,0,0,1,0,0,0
125,open,0.8828471921605194,0.5186214343708204,0.8150095487163631,0.8665834936043998,0.7890966178092419,0.7792396748796797,0.8378560394721785,0.9449524051738337,0.9081756999017966,0.9390712363238392,0.9617471999465108,0.8678870840576177,0.9369081533608737,0.9688833323106012,0.9478782420000559,0.9066117514450538,0.9029340184004063,0.9310552515235274,NaN,0.9716107933680648,0.9297725571868025,0.9616696655773916,0.9257042433373557,0.8512327053890689,0.8395474330931949,0.51841023243644,0.7200692571760929,0,1,0,0,0,1,0,0
127,open,0.4762775963508507,0.38198661255077665,0.8201545247622609,0.8634484150195076,0.7688133377525869,0.7766073460039067,0.8440605857121706,0.9511335625265968,0.9086960196506062,0.9311239915691492,0.9680903868287034,0.8456836887111536,0.9444393672410323,0.9689197444426408,0.9470667911625127,0.864319964022826,0.8546389114999101,0.9379783454784528,NaN,0.9666886187373234,0.9086048822235983,0.9565330564913542,0.911903594277997,0.8512896132280601,0.8396152362395336,0.5546650881463155,0.7536994698374677,0,1,0,0,1,0,0,0
128,open,0.6644271561851107,0.3440737489561614,0.8325493461284125,0.8670210360895684,0.7828414920572409,0.785473265011159,0.8434751462160787,0.951057787818185,0.9106451936739448,0.9272042351306543,0.9701550229398032,0.8601426306681412,0.9446461463891546,0.9689591136754143,0.9475351584186397,0.8668191251357856,0.8570108694013425,0.9380956873208521,NaN,0.9664366219884276,0.905651902682362,0.9565280798346413,0.911903594277997,0.8538570786701578,0.8395647289049697,0.534024632492189,0.8028812148401121,0,1,0,0,0,1,0,0
129,open,0.38153248988231314,0.30443944165185444,0.7966948159793621,0.8663532776015276,0.6370058237034748,0.6793638625056592,0.844428966037827,0.9515633938852723,0.9203073817662597,0.9313141902018479,0.9717432074494966,0.8419216970023582,0.9435692851737286,0.9689089099922186,0.9379751430612826,0.8659361608666164,0.8563692856797923,0.9380956873208521,NaN,0.9656963508442852,0.9022516152857534,0.9565330564913542,0.911903594277997,0.8539492618755483,0.8395647289049697,0.5546650881463155,0.7864066744622956,0,1,0,0,1,0,0,0
132,open,0.5269577469978303,0.33347777333448764,0.832395568633207,0.8671479123705247,0.7876800657661355,0.7845189926207031,0.8445442892803191,0.9512124431689275,0.9090975174699029,0.9313896522256178,0.9682697874978795,0.8522404982994117,0.945290398540429,0.9692221091548658,0.9479742277261767,0.8620160260187746,0.8515762068179016,0.9380956873208521,NaN,0.9665080832870832,0.9078581409422174,0.9565333551374032,0.911903594277997,0.8508980779399569,0.8395647289049697,0.5603251448331121,0.7553858926018618,0,1,0,0,0,1,0,0
134,open,0.41400548573090373,0.31357612931375406,0.8279450570068702,0.8630619317631509,0.7799655218396684,0.7841968992992375,0.8542440173911006,0.9540257650937938,0.9626317116543794,0.9308433772061159,0.9689238500613903,0.8558639201090276,0.9444709116254982,0.9700721399658159,0.9647882160424756,0.8644494268346103,0.8545141230598945,0.9383299093778491,NaN,0.968068755423769,0.9117483199845401,0.9565330564913542,0.911903594277997,0.8482959392363786,0.8395647289049697,0.5546650881463155,0.9372439477358849,0,1,0,0,1,0,0,0
135,open,0.6309428972338926,0.46528744343875833,0.8362981753800314,0.8665947957284739,0.7935253495969031,0.7859999605492017,0.8438225019379518,0.9511587033500123,0.9045052250853327,0.932066113069131,0.9687516888237839,0.8718833357166876,0.9449594770545575,0.9689194426161418,0.9348893892528031,0.8665053283749886,0.8570154115483907,0.9380956873208521,NaN,0.9630993038908705,0.8923192242857362,0.9589019824261623,0.9250647248210316,0.8529070886207812,0.8395647289049697,0.5053318846142912,0.8648668765033755,0,1,0,0,1,0,0,0
136,open,0.5520335025981812,0.3388405181988006,0.8315578133377868,0.8696229441018909,0.7834126716412743,0.7818798732478546,0.8437078336660443,0.9510098748899997,0.9071829055058442,0.9311537745528434,0.9682855253131815,0.8381156335459089,0.9429714371305533,0.9692693445168515,0.9476454241022806,0.8651951535139399,0.8555271017759427,0.9380956873208521,NaN,0.9675627203334568,0.9103858379607728,0.9558384168145001,0.9099331135217504,0.8510203104362396,0.8395647289049697,0.5546650881463155,0.7033140010700043,0,1,0,0,1,0,0,0
137,open,0.5801806687871216,0.3516953463209255,0.8265323155634599,0.8671063314124314,0.7748264496194319,0.7805421636231513,0.8436240706126014,0.9516298160528563,0.9103986546732636,0.9313004556279364,0.9681845671870503,0.8473494252504453,0.9448828045754322,0.970836223591847,0.9486690246067768,0.8662436079538959,0.8567183843555498,0.9380956873208521,NaN,0.9673613266333614,0.9052180246259007,0.9565330564913542,0.911903594277997,0.85132199910022,0.8395647289049697,0.5517971004541828,0.5744869273529777,1,0,0,0,0,1,0,0
138,open,0.3745117944612362,0.2160874433687239,0.8504011407329389,0.8671063314124314,0.8111234943639145,0.8079811948559195,0.8444122087862268,0.9548540783282847,0.9182371248234901,0.9328110929729381,0.9682765166543228,0.8515701920012955,0.9453349675655078,0.969046748983377,0.9476366287033365,0.8647833180492684,0.8550457747029102,0.9381191371944679,NaN,0.9668817785287454,0.9051812990131407,0.9565330564913542,0.911903594277997,0.8518707989245452,0.8395647289049697,0.5546650881463155,0.6466366383203883,0,1,0,0,0,1,0,0
139,open,0.611959191620878,0.38843181075475985,0.879054242880915,0.8716888106811367,0.8514827080478974,0.8563117259912161,0.8462858452545512,0.9558645216930224,0.9279600949929215,0.934743292788733,0.9688738052206517,0.8354651909081087,0.9468053960605702,0.9705708322509113,0.9514042668046105,0.9129037534515472,0.9000509223447151,0.9428222684905515,NaN,0.9719660344139455,0.9267645824115939,0.9589787758518121,0.911903594277997,0.8731507203021253,0.8530174738975086,0.5631181861640916,0.7406853527187578,0,1,0,0,0,1,0,0
140,close,0.6719498872511268,0.4894190433390566,0.8327258553804613,0.8671063314124314,0.7846171117079764,0.7710845875223986,0.8432253801378476,0.9512849464503025,0.9115788373610749,0.9313915219912139,0.9691320624870192,0.8621223722442177,0.9549446444137899,0.9702144881159231,0.9694392670870934,0.8668411082477429,0.8573962880787083,0.9380956873208521,NaN,0.9708929395837046,0.9262892375925929,0.9565330564913542,0.911903594277997,0.8518782114871045,0.8395647289049697,0.5751940789172381,0.7366095145624484,0,1,0,0,1,0,0,0
141,open,0.46391380233550106,0.3388405181988006,0.8394967354038092,0.8738006817990724,0.7927056373942798,0.7961221196701957,0.8403703339315111,0.9486045161457115,0.8870444633144946,0.9313141902018479,0.9700954955848966,0.8555169735154171,0.9488976595485515,0.9687608090451147,0.9467792256903453,0.86475362372946,0.8545370657365636,0.9380956873208521,NaN,0.9679670483806773,0.9099075205818405,0.9565330564913542,0.911903594277997,0.8520453258495638,0.8395647289049697,0.5546650881463155,0.7347607285875968,0,1,0,0,1,0,0,0
143,open,0.6179284970287965,0.3165357124360719,0.8344082203963439,0.8734067684482839,0.7602621918738791,0.7620170022422657,0.8428047134364532,0.9509791930292386,0.9193608620912384,0.9313141902018479,0.9743117569609839,0.8522777104352284,0.9464066464188265,0.9703447090446701,0.9834926770331958,0.8665094175503928,0.8566823181584617,0.9389267547606361,NaN,0.9685822018054979,0.9198824710993697,0.9560970145527724,0.9093574308975204,0.8523479782130654,0.8395647289049697,0.5546650881463155,0.5028726590750425,0,1,0,0,0,1,0,0
144,open,0.5996519161037638,0.29159998555496713,0.829935275447578,0.866938516079112,0.781106186895969,0.784587792138498,0.844620606626585,0.9516920499743471,0.9230631600559462,0.9366149158856727,0.9680753939139813,0.8731468730517918,0.9568615339676527,0.9688258088632553,0.9458530084345583,0.8706000950044054,0.8613700351423595,0.9387361212819294,NaN,0.9688788653246839,0.9153299662347062,0.9586950006632089,0.916721055962577,0.8528648880384223,0.8395647289049697,0.5546650881463155,0.7444020438834014,1,0,0,0,0,1,0,0
145,open,0.6309428972338926,0.5173872469616212,0.815736248237538,0.8692101395682479,0.7016600055008482,0.6587573175598688,0.8457475898359695,0.9540066412355053,0.9049756791139907,0.9313141902018479,0.9727124818648241,0.8693597058140546,0.9434338490394357,0.9689763956048189,0.9491485506388466,0.8832897975891861,0.876470901983113,0.9306393050524615,NaN,0.9656640269411071,0.908276724374071,0.9609160727063241,0.9213585492410663,0.8517388722847496,0.8395647289049697,0.571354899219375,0.7123579326558291,0,1,0,0,1,0,0,0
147,open,0.45621614132311933,0.27790728881948584,0.8214461228807629,0.8657148844886994,0.7735625023373898,0.7791397993542858,0.8401346750380247,0.9521579795322892,0.9268473156461949,0.9136664901080501,0.9665016605581007,0.8425184096286725,0.9317365456505945,0.968229629506191,0.9523553349324061,0.880143877738425,0.8625986679776307,0.9597493012509852,NaN,0.9680319381921301,0.9134094614112922,0.9561322160116231,0.9107703228797749,0.8519270728859746,0.8395647289049697,0.5546650881463155,0.6605256612576437,0,1,0,0,0,1,0,0
148,open,0.6744175539805467,0.7176618244691302,0.9039022375569961,0.9077584764696524,0.8717120007703932,0.8996054806748398,0.8426528526574106,0.9546348417310632,0.995938556267225,0.9313141902018479,0.9679719383735356,0.8682715326988141,0.9568118486069809,0.9690149793063693,0.8912093803822674,0.8653618165884973,0.8570800364228093,0.9376655575954127,NaN,0.9733972437414614,0.9058940366350161,0.9572929072695894,0.9061893485832615,0.8403336092025181,0.8395647289049697,0.8158018335841767,0.7475022232019973,0,1,0,0,0,1,0,0
149,open,0.516693786870743,0.29159998555496713,0.8270810682053635,0.8665985353192492,0.7782139346632045,0.7799820709659118,0.844678863161366,0.9512090457484307,0.9112785206423474,0.9313404962826781,0.9682739538684078,0.8391183036781369,0.9443905911788965,0.9659896654496695,0.9476949463541304,0.8689892234893306,0.8597709817648966,0.9381660184733193,NaN,0.9665316418037149,0.9056022743807641,0.9575272939605218,0.9146713500289688,0.8512539200066841,0.8395647289049697,0.51841023243644,0.7053027661135665,0,1,0,0,0,1,0,0
150,open,0.6501418105178443,0.3105744705128598,0.8386542289158678,0.8671063314124314,0.8020095648870378,0.7919966158821433,0.8439093092712794,0.9511746502233005,0.9130763677390106,0.9315701875155127,0.9670150549836076,0.8559754517926565,0.9474942416162682,0.9689195233534209,0.9472032057312527,0.8636850075565706,0.8531964359126853,0.9382128751496885,NaN,0.9669971681909766,0.9058940366350161,0.9566563526142925,0.911903594277997,0.8521513777390232,0.8395647289049697,0.5546650881463155,0.5705335909193646,0,1,0,0,0,1,0,0
152,open,0.6365525800493982,0.3661893574495353,0.8250385329764555,0.8672234987480522,0.7746560364869196,0.7787169663413228,0.843176803878142,0.9530211278979791,0.9139986577422652,0.9320596366446816,0.9660063160345743,0.8439538222823112,0.9431836049352327,0.9693379512524581,0.9477565015826891,0.8657715330890644,0.8561788512337727,0.938089120252414,NaN,0.9668581968602806,0.9041336924450074,0.9567526652962688,0.9125201735152828,0.8500028139321157,0.8380796252396232,0.5517971004541828,0.7293626330743616,0,1,0,0,0,1,0,0
153,open,0.5801806687871216,0.3753520937304766,0.8259029386849163,0.8665538654516851,0.7756783479983268,0.7719557233897401,0.8438821049923108,0.9513531958133147,0.91494659308602,0.9311645415991605,0.9680870277265714,0.8628880426137049,0.9442826294012637,0.96988719777451,0.9482796087153892,0.864770298798788,0.8551743158012753,0.93781380736665,NaN,0.9667746636443845,0.9072582045131402,0.9565330564913542,0.911903594277997,0.8512865566937948,0.8396115947679869,0.5575076050967356,0.6888085750594498,0,1,0,0,0,1,0,0
154,open,0.7211529619402612,0.5929491654960911,0.8441566623059329,0.873817578090783,0.7706998413902301,0.7812883054191269,0.860105417681287,0.9634573531199927,0.9089297647308194,0.9344264627128438,0.9701163560609131,0.8897052404101011,0.9588483276271387,0.9723666291049609,0.9521671603880046,0.868837432021491,0.8610897071158718,0.9379078662741128,NaN,0.970700491547525,0.9236594437742416,0.9590857629327283,0.8999461341334308,0.847190121644546,0.8395647289049697,0.5546650881463155,0.9365558345243801,0,1,0,1,0,0,0,0
155,open,0.5309615649017108,0.30443944165185444,0.8281762218710439,0.8660616211764577,0.7811513511952306,0.7778844613043786,0.8442057389631458,0.9511874992853714,0.9110283302225701,0.9314110778277088,0.9681465158003284,0.8349857874703569,0.9428819656340357,0.9689194426161418,0.9574246571208186,0.8654054231079257,0.8557661951694848,0.9380956873208521,NaN,0.9665675964291914,0.9177632018255762,0.9565678011315615,0.911903594277997,0.8512472211396314,0.8395647289049697,0.5546650881463155,0.7650566477473373,0,1,0,0,0,1,0,0
156,open,0.45621614132311933,0.4027971657313115,0.8420437669544454,0.8814938776576472,0.783915883092891,0.7771057511021201,0.8503638406404229,0.952866822108717,0.9075185897924222,0.9209563529667311,0.9707439133058121,0.8497667422899202,0.9449109730015378,0.9752440777420393,0.9477183563970732,0.8636225167715309,0.8545803842191219,0.9356503546396138,NaN,0.9673008860600686,0.9071553190461834,0.9563339755452427,0.9113420252715622,0.850380952480542,0.8395647289049697,0.4699802052392526,0.9390498390133983,0,1,0,0,1,0,0,0
