inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
75,open,-0.3450352149059117,-0.6393431071554182,-0.5083394889214911,-0.4439544559450747,-0.5097871970190726,-0.40260606615246564,-0.6210077925289794,-0.4090283917501761,-1.0639293377828012,-0.6898260717641811,0.3889865557808625,-0.5649874469817212,-0.24253375751236425,0.7241070094845755,-1.9441097009892556,-0.505248106073666,-0.578521017104401,0.9020973606243834,NaN,-0.2685069970375853,-0.7531552160475955,-0.5431388630723637,-0.7693134665262309,-0.21089936971390577,0.012390294331786567,-0.5755295709772008,-0.21618880048056213,0,1,0,1,0,0,0,0
77,open,0.4723999945489087,-0.5880365110939488,0.5915698439910387,0.5619334307943972,0.5694557520926636,0.652652394036985,-0.26342376873576556,-0.24962580463171952,-0.5236874283565479,-0.3027722571483628,0.11379133508875278,-0.6499381153796274,-0.7662523576452881,-0.8259036995975527,-0.3374192843321606,-0.5422178128249949,-0.5311424982373376,-0.290056393964105,NaN,-0.66805702836181,-0.4422746918492583,-0.25034128979738235,0.1682856940936465,-0.4658413086574185,0.34427985207717654,-0.5208054936348613,0.5473582036830297,0,1,0,0,0,1,0,0
81,open,-0.7749597284724018,-0.2679209769879303,-0.37678158353393526,-0.43844234794781034,-0.37905347006167733,0.5039296701345064,-0.46524007461569744,0.3645241539269879,-0.9846928614704188,-0.19565070019935996,0.2665984691991059,0.19436580450450813,-0.46490654505576445,-0.4837222585993421,-0.6195888575042097,-0.7596286444315791,-0.7191584701520665,0.24961220474089638,NaN,-0.7676378446434261,0.047910887590397244,0.2527255723950595,0.20110406210880136,-0.4029685737427258,-0.35481208900302014,-0.7988359260375972,0.6831975802213786,0,1,0,0,1,0,0,0
82,open,-0.449083201155545,-0.5763003985115308,-0.3804767806202343,-0.35980506633758436,-0.2507070313146401,-0.1877707333522918,-0.26718395767977055,-0.28435992918289554,-1.1377770712739859,-0.3027722571483628,-0.4859594651925121,-0.6150259441415052,-0.30647937118322016,0.35079570668888777,-0.45222195239077867,-0.49744557836711983,-0.50316401587026,0.33241028216527135,NaN,-0.5033730973930859,-0.5281159290277038,-0.13779913314197836,0.2577412437431321,-0.4060407175208481,-0.11385378538507569,-0.3980228857762526,-0.3788472811556869,0,1,0,0,0,1,0,0
83,open,0.533294221097525,1.1706838486806526,-0.6536420012715015,-0.43844234794781034,-0.5794886307273288,-0.4280375184830885,-0.5558473417539116,0.25030288716772275,-0.7516012710578848,-0.4985084247288002,-0.13117061862739665,-0.542583647804828,-0.46538161908373726,-0.6169488769663349,-0.4312708614611158,-0.40435232257353887,-0.3360914979666857,0.1788207566447432,NaN,1.3427448608187607,1.4349234753033784,-0.7458448577372186,-1.1807085243701734,-0.41093166111793383,-0.3682202681842856,-0.46761346130914827,0.45957250978346303,0,1,0,0,1,0,0,0
84,open,0.5900118251305674,1.1846121984260363,2.313994733708661,-0.43067865863756716,2.4124699226881745,2.145794172336933,-0.23688153223492892,0.7096865297126922,1.8230414339365006,-0.3027722571483628,-0.6696061927101614,1.0117605260848757,2.004135012078825,2.377653501782527,1.3444319175479644,2.4528289130665257,2.4582110815078453,0.40309432639298226,NaN,1.9783936591339941,1.4515621456938432,1.563778273184971,1.2540007172674672,2.3807811168695188,-1.3998541198130345,-0.3980228857762526,0.367102352775265,0,1,0,0,0,1,0,0
87,open,1.1355265382952293,1.1788304677114398,1.3498634740303828e-8,-7.651830546132156e-9,-1.1490388693509162e-8,7.634549283459993e-9,-3.127934278195675e-9,5.187144257643636e-9,-1.1137612972757726e-8,-5.720768565450088e-9,-3.048066660083485e-9,0,8.101543838441292e-9,8.86488719243621e-9,5.00728879536894e-9,-6.144876536591483e-9,0,4.773357829243951e-9,NaN,-7.379841924740288e-9,-6.122056764619535e-9,-1.0302354078054303e-8,-3.877921824879013e-9,0,-3.1454761236453075e-9,-0.5208054936348613,-0.8592210099994365,0,1,0,0,0,1,0,0
89,open,0.21961028283775086,-0.8039976975025646,-0.5656442894087598,-0.6466874357874375,-0.4647178040043577,-0.8837979391689397,-0.383341202136424,0.8828636837674158,-0.46118016396694617,-0.3027722571483628,-1.055371746575723,-0.592053781577753,0.6348962924514833,-0.4945327473057235,-0.7285386937770412,-0.591768871814067,-0.6151013576516955,0.26597129467660074,NaN,-0.5516614380461073,1.1757890478519017,0.7708401332896522,0.6478048740097186,-0.7657569454482847,-0.11385378538507569,-1.1175769691859028,0.5356137686605669,0,1,0,0,0,1,0,0
91,open,1.1509235876770099,0.5941381407471368,-0.5983852480887527,-0.4150190192094998,-0.5154884527147213,-0.4433584678837163,-0.36569881286815775,0.40814005463109404,-0.4228555103004483,-0.6386021784789029,-0.30540102621363235,-0.6566248065068572,-0.1746720582623613,-0.4331607228947701,-0.40750652746622334,-0.5208319155296597,-0.655556659426545,0.978568645002217,NaN,-0.7067988813942099,-0.5965282738132693,0.3731638813168062,0.5346584604505532,-0.28287396525484015,-0.2057186262416119,-0.4419933256173156,-0.7731036416854431,0,1,0,0,1,0,0,0
92,open,-1.0334461609452612,-0.5643202639189511,-0.8186118566839916,-1.2040747342608882,-0.6023177481008951,-0.38442672971393105,-0.21340874824177403,-0.1474068173444363,0.3627168218825122,-0.3027722571483628,-0.7162827539140966,0.6887918879166649,-0.41313221783545057,-0.5279054101495676,0.9286482615793559,-0.2572740603951748,0.17967672235238807,-0.8201792282340448,NaN,0.28265607594219816,0.5355075592815813,0.1975757005689221,0.33719846710438,-0.5667729191612869,-0.2836304519365437,-0.3980228857762526,-1.2348267678228155,0,1,0,0,0,1,0,0
93,open,-1.1977217614323072,0.3639789534372387,-0.6896537628564513,-0.7310379417515926,-0.6108476332013901,-0.6906252238086703,-0.14877900634389898,-0.3241704434715938,-0.6240407137092766,-0.3027722571483628,-0.3580854520618079,0.14355823519435645,-1.1858290641031568,-0.5342390246931781,0.26875705953981777,-0.4279984433807623,-0.4445000719479116,0.20039783964036517,NaN,-0.7393506607732069,-0.9932134065456534,-0.43990168588629847,0.2577412437431321,-0.4420283090910813,-0.11385378538507569,-0.3980228857762526,1.704089707280072,0,1,0,0,0,1,0,0
94,open,0.7733164628288292,0.7780831652669887,1.3498634740303828e-8,-7.651830546132156e-9,-1.1490388693509162e-8,7.634549283459993e-9,-3.127934278195675e-9,5.187144257643636e-9,-1.1137612972757726e-8,-5.720768565450088e-9,-3.048066660083485e-9,0,8.101543838441292e-9,8.86488719243621e-9,5.00728879536894e-9,-6.144876536591483e-9,0,4.773357829243951e-9,NaN,-7.379841924740288e-9,-6.122056764619535e-9,-1.0302354078054303e-8,-3.877921824879013e-9,0,-3.1454761236453075e-9,0.34754116551071923,0.9934435226804632,0,1,0,0,0,1,0,0
95,open,-0.23908749619245354,1.1915930109805244,-0.04596474266871643,-0.43844234794781034,-0.4284494028802624,-0.4730705866754632,0.2003488738288751,0.39578543209821726,-0.17610737810842803,-0.28839998096332414,0.7449680927820422,0.45379747460879466,-0.535722927529298,-0.4783100518851881,1.0991041176669318,-0.5084820262101731,-0.4851909102190121,0.1788207566447432,NaN,0.8106926927593294,1.0797888442938974,-0.49550553762874644,-0.7945703863629646,-0.3802481530325506,-0.3682202681842856,-0.46761346130914827,1.4394023748125455,0,1,0,0,1,0,0,0
96,open,-0.6068596653968451,-0.9077745068596911,-0.32802771125186236,-0.30796924209655385,0.27530639854243905,0.3400369169901961,-0.24797878998234846,0.11904838288293539,0.5609009227694849,-0.3027722571483628,-0.7879050836416016,-0.6856350365207049,0.611527056385123,-0.524535681159276,0.356686510815638,0.9469155512289308,0.9497010121268151,0.26597129467660074,NaN,1.1344660749290225,1.2585566829305876,0.2957548714013113,0.3913594234415808,0.34133426964551383,0.8690526319976667,-0.3980228857762526,-1.2337963234422746,0,1,0,0,0,1,0,0
97,open,-0.842165382058481,-0.9014877169149218,-0.6381678270973148,-0.4667650400833227,-0.6300652967712328,-0.7257714374262891,-0.3334603729936006,0.5486303143378846,0.5547799164306446,-0.46711668554342034,0.25357109033240016,-0.5170364900135669,-0.4177749276802067,-0.39477948455142653,-0.6597762554949067,-0.5764441521776111,-0.5393022992391373,-0.1729397933977036,NaN,0.3582508887836094,0.7199499487075143,0.2843871093600665,0.30979064019966013,-0.5022807354702343,-0.3682202681842856,-0.51504451051541,-0.9145191522820035,1,0,0,0,1,0,0,0
98,open,-0.04185932691241926,-0.5995429321028966,0.3987372054317462,0.5713994648409577,0.17138886700940842,-0.42033067571870414,-0.25386772675481994,-0.20274038994420565,-0.4668538149301746,0.7245958977700657,0.4461439183801046,-0.5416909347559515,0.562600451076,0.5864473211570015,-0.47185138745888106,-0.5888707685877802,-0.5630976926057791,-0.4848439181863266,NaN,-0.7019798594352363,-0.500977605085825,0.48212225625098415,0.2577412437431321,-0.2581011943359345,-0.11385378538507569,0.42429496366812014,-0.9937560393009306,0,1,0,0,0,1,0,0
99,open,-0.7123260053591033,0.16433140479411623,-0.9761547685532319,-0.8243563134271782,-0.681734737341941,-0.8108072608928151,-0.5020483870936079,0.3428856506935282,-0.26399975074331977,-0.8319056002575556,-0.6902999271599832,0.8257939150840976,-0.32040309748706425,-0.47817914801397926,-0.32264137081632643,-0.6806567980585839,-0.6723024220227843,0.10875716145483677,NaN,0.33868502792159294,0.4341419265258722,0.19591622158400918,0.2919277008679203,-0.49660350417134,-0.3682202681842856,-0.689209033296481,1.2694341736292474,0,1,0,0,1,0,0,0
100,open,-0.49342812700726696,-0.7651609272377909,-0.5286408900796783,-0.4784098423496296,-0.50296476871877,-0.46901553270025925,-0.8750840799953423,0.329003276759501,-0.2551233667686392,-1.0819675488442804,0.290251007222198,-0.779613417296562,-0.4149927651749112,-0.5200796705943493,-0.4407251218776415,-0.6239959979745837,-0.629333189503132,0.1788207566447432,NaN,-0.4192365908077047,0.19167068615657953,0.21115863373046243,0.2919277008679203,-0.4133312719003465,-0.36670763667420964,-0.3195952168934675,0.5905832952064168,0,1,0,0,1,0,0,0
101,open,0.8674345952282875,0.6227789197462867,-0.6121248228040735,-0.9856111517263534,-0.28794369288428423,-0.46390370260414904,0.570577965582842,-0.7242723346002742,0.18154443997462005,0.36883069015112224,-0.6946258615156768,-0.782029935408113,-0.7042222744234168,0.33164567757368735,0.7969596524199325,-0.5791646274517191,-0.574076151205582,-0.5537852922168346,NaN,-0.5576595644514206,-0.7927975458769619,-0.4968765149281032,-0.43413056676816353,-0.22047949516281432,0.21981384642601148,-0.5755295709772008,1.1730793960638506,0,1,0,1,0,0,0,0
104,open,-0.721027330050013,-0.5923430225057119,-0.6713923927694754,-0.6188844615652308,-0.5873941922121331,-0.37229304712827266,0.6826962939870835,-0.19218301325486087,-0.4737115610187041,0.5890114643230325,-0.5164117997857406,-0.6405113485525993,-0.8718239620179155,-0.9363095847268477,-0.42492293131183445,-0.5084557935928019,-0.47449270494650453,-0.2496597312681934,NaN,-0.5316962946448412,-0.5813150535725099,-0.06407198861606456,-0.18938762701727804,-0.67960236062536306,-1.6785413422991315,-0.6864813250735555,-0.8562162730744595,0,1,1,0,0,0,0,0
105,open,-0.9043906681967676,0.8058284630278263,-0.6520046887448705,-0.3890848274183318,-0.43910913339813384,-0.5517406147450507,-0.34489513064039734,0.542977119549783,1.4300504129906095,-0.6471207584849901,-0.7561642622333339,-0.3888342767540015,-0.45872957913891227,-0.4782709173284047,0.1190623141674896,0.8618797227613858,0.9596905943897931,0.1788207566447432,NaN,0.32411620374896183,-0.5397651311747964,0.8167571551353549,1.0673419348641073,-0.5216701923339587,-0.3682202681842856,-0.46761346130914827,1.3793539990144277,0,1,0,0,1,0,0,0
106,open,0.28556831531731375,-0.4263912167477286,0.2004820285598293,-0.43385354919748575,-0.28984933866899304,0.20396739981802584,-0.2711211602992763,0.18474770602236795,-0.14915972129917374,0.25335914185497255,0.576607737242945,0.3198328939533909,0.1545623114777932,-0.5270807819414797,-0.47653366305856176,-0.46976480717405444,-0.5135581685946718,0.6538675067705502,NaN,-0.4077289059760162,-0.3981375423257927,-0.16911958409260752,0.2577412437431321,-0.3953048230069823,-0.11385378538507569,0.5052098368597566,1.0296557006918934,0,1,0,0,0,1,0,0
107,close,-0.3727756252170067,0.788209681733354,1.343011250502506,-0.5915840996614771,1.3873783813026406,1.1900490308403382,0.5136145190272154,1.0293265002399958,1.0210476662598875,-0.6491442315822773,1.2896150464124645,1.2146209526653318,0.9659279418972412,-0.3875842219615931,-0.24489437815557674,-0.2723892936757623,0.7469898015726102,-0.42699990579271824,NaN,-0.2637653542796395,0.545641644061434,-0.4208648453133701,-0.3294094906740048,0.8630459742481223,NaN,1.1719599392042928,0.2084561314084246,0,1,0,0,0,0,1,0
108,open,-0.43013419809120707,-0.48628039847354215,0.8338583786161277,0.4519890270677714,0.6309935708973717,0.812757226155588,-0.2064646941747884,-0.22597224476205036,-0.5079397644483856,-0.3027722571483628,0.9944141414415444,-0.6375415625033858,-0.42399479019770925,-0.2677381871648157,0.510182025117822,-0.4784084757985376,-0.4797743159527877,0.2630810860152742,NaN,-0.5026314156118004,-0.500977605085825,-0.07940689333772867,0.2770620794847369,-0.42226560353797715,0.43864710347316443,-0.6197213138168215,-1.033655276789521,1,0,0,0,0,1,0,0
109,open,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,0
110,open,-1.0334461609452612,-0.9300800623975009,0.5493750340835478,0.6838463638079529,0.6224946529934674,0.6434447732464967,-0.2640740867902135,0.22335554331137666,0.7317555127152846,-0.3027722571483628,-0.7085015180689764,-0.7680300383628376,-0.6746529961573432,0.18759878391798498,1.1686626742502708,-0.38039997595697433,-0.38282055939141346,0.28147305009882684,NaN,0.256364092813277,-0.2737037134714628,-0.13779913314197836,0.2577412437431321,-0.7232747926277355,-0.6825595091585599,0.6369132636327516,-1.1978094077492254,0,1,0,0,0,1,0,0
112,open,-0.5787556194979699,1.3001025462688138,-0.3211969085731901,-0.43067865863756716,-1.2739359067291829,0.46974073731683913,-0.312556414865404,-0.3349202637233347,0.6870033047486112,0.9499679582007313,2.1233599014628854,0.6607944189307916,-2.069541172500422,0.40194669658073495,0.5504429233535191,1.5023508335426037,1.8501394538017542,-3.323046970978062,NaN,0.9146054477693573,1.1312792718797415,1.0147005966204,0.6112334462264905,-0.37544758003803674,0.7411307545110143,-0.3980228857762526,0.5501395620109447,0,1,0,0,0,1,0,0
113,open,-0.7947414642731765,-0.6833209289618358,1.4444429017629652,0.777512894577122,1.2693907614117026,1.4724341449409684,0.32071851334980617,0.5800609119155362,1.4235981638029502,-0.46711668554342034,-0.4923027090165752,-0.6690156627798908,0.6904423475456061,0.7820161994340055,0.842419003422197,1.0938992705072823,1.0357351104411854,1.4512029197975633,NaN,1.4340775088676805,1.3727895678470015,0.27636983418027866,0.2919277008679203,-0.07492989590780005,-0.3682202681842856,-0.46761346130914827,0.3452303861598165,0,1,0,0,1,0,0,0
115,open,-0.2916396221577074,-0.5267475610807997,-0.611882005311456,0.9256617384267091,1.1927075663128317,1.222269878582145,-0.25263606662268917,0.8467744166500613,2.150775528916392,-0.3027722571483628,-2.566662713137739,-0.6535354655514974,-0.530719762600749,-0.5270807819414797,-0.44176655797509806,-0.5030492751885107,-0.5046500569730422,0.26597129467660074,NaN,-0.4897420589004346,-0.500977605085825,-0.13779913314197836,0.2577412437431321,-0.5346807706575116,-0.11385378538507569,-0.3980228857762526,-1.1768132022407065,0,1,0,0,0,1,0,0
116,open,-0.41938733802831374,-0.7628475532099054,-0.8026161899840089,-1.0784283414295806,-0.5004899446082681,-0.45009778538184997,0.4533085345140572,-0.17383228746257323,-0.8493688266185218,-0.530157877896617,-1.246556211161135,-0.850861743950459,-0.3557888794805333,0.3402904114665933,-0.7169347364708417,-0.7584324698088444,-0.6084737113791521,-0.5277064933360084,NaN,-0.489192820693532,-0.328915637131176,-0.6324539370083627,-0.4503818038352826,-0.45302683227319424,-0.15487897341880646,-0.5755295709772008,0.36622281188091804,0,1,0,1,0,0,0,0
118,open,1.0223318326951554,-0.6306956235768756,-0.6864886644096821,-0.4483142170943583,-0.47901867065351694,-0.5257665586802452,-0.20494503964967092,0.411617903412674,-0.3931045570093873,-0.46711668554342034,-0.6601101703496671,-0.6176441661202994,-0.3779599111686879,-0.4782709173284047,-0.30746649223470907,-0.6211747407813468,-0.6071935275990324,-0.2303118076459264,NaN,0.32055205446972607,0.6106940007649179,0.10696625267882374,-0.26463885789270986,-0.4549134251445643,-0.3682202681842856,-0.41479374462856405,-0.7959857075790314,0,1,0,0,1,0,0,0
119,open,-1.08840848026847,-0.6108326419646654,-0.4811891112907233,-0.42004052532841213,-0.28947801395715156,-0.47378631711873836,-0.13417050083351043,-0.6502469551880402,-0.543845745601577,0.8756129319716608,-0.36789086669563753,0.6098908350895109,-0.39085890757030045,-0.2855957205574479,-0.43418979589069845,-0.4723583586638498,-0.48964188839148676,0.465352569416426,NaN,-0.5108217964808281,-0.5070783305146787,-0.15195594448187338,0.2577412437431321,-0.3723494533642275,0.517817336354846,-0.3980228857762526,0.653291621515607,0,1,0,0,0,1,0,0
120,open,-0.6788455026655745,-0.9177777737023328,-0.5489207947362179,-0.3741388671080487,-0.6255847368680405,-0.6843871144151766,-0.33340294046822866,0.42200606624238296,-0.366972585348052,0.46014026644639133,0.540211706081107,-0.5016461449802825,-0.14955851309418516,-0.47411744984691134,-0.7105912578643292,-0.5842380413724454,-0.557473854067813,0.18131772431422233,NaN,-0.48192049149909705,-0.2619690882480514,0.2739480740765597,0.2864183335751863,-0.35589402786797514,-0.29940888038823527,-0.46761346130914827,-0.9893201939115495,0,1,0,0,1,0,0,0
125,open,1.5019046322388148,0.9546589205993733,-0.8538414101617003,-0.5118752984971695,-0.4172326986482883,-0.631812382547414,-0.48063412617860024,-1.0550249839929295,-0.6219600334577975,1.096011480724986,-1.061487634690186,0.8969912799234037,-1.0186917029529192,-0.5443696372836817,-0.4114766383873632,1.2426890479626567,1.2821175931237674,-0.9011062117998405,NaN,0.8248450072859764,1.0321209250925745,1.3507988103628021,1.257073246133853,-0.5358078976934944,-0.12355639335948905,-0.7808244335290992,0.4373054156959812,0,1,0,0,0,1,0,0
127,open,-0.36713943745968114,-0.6760538779609868,-0.7314139762513545,-0.5658435353061507,-0.661300202438561,-0.6734681438722525,-0.3341463101177236,0.4051644310117404,-0.4471689231944438,-0.48201953108367773,0.27561125229317274,-0.6491319541894562,-0.2538081798187902,-0.4782047393592202,-0.4081044664008891,-0.6191270435601886,-0.5942068164869125,0.1354688164370273,NaN,-0.38460437210364506,0.4054925257578533,0.27636983418027866,0.2919277008679203,-0.41359604334446964,-0.36701041122468137,-0.46761346130914827,-0.6325079851387913,0,1,0,0,1,0,0,0
128,open,0.4544243189545021,-0.6846678317801234,-0.4496194668853272,-0.4449745107080025,-0.5418793775137213,-0.5334787907604419,-0.294082635915686,-0.3462622012656029,-0.5507835700510292,-0.8574817135012917,0.6133323041919373,0.6624744926944736,-0.18383033005999969,-0.5073996659112439,-0.4538648014670441,-0.4546069888397673,-0.46780354867560786,0.26597129467660074,NaN,-0.5001803348758179,-0.5123592574572797,-0.14394117353737187,0.2577412437431321,-0.2553586987096314,-0.11385378538507569,-0.6493534386847524,1.085693766067422,0,1,0,0,0,1,0,0
129,open,-0.804449937644102,-0.8679909143772262,-0.9633518915951231,-0.468010258060812,-0.9692363885829771,-1.0921169333624787,-0.29166125253578085,0.4512977950186708,0.64408532800719,-0.46711668554342034,0.6415176230493715,-0.6982672433502226,-0.3534349748546298,-0.48057443043914566,-0.9025241486781963,-0.5638290081255158,-0.5334697826511253,0.1788207566447432,NaN,-0.6010770606388869,-0.45550394253022164,0.27636983418027866,0.2919277008679203,-0.33923776756322843,-0.3682202681842856,-0.46761346130914827,-0.4002542377295145,0,1,0,0,1,0,0,0
132,open,-0.7198758866766437,-0.7234840676161942,-0.455315086463272,-0.4235291112110304,-0.44946958925089686,-0.5502181313033268,-0.2405550864763927,-0.3063099928942853,-0.5965905956754516,-0.28212147708073504,0.16311463436594023,0.3175832834214482,0.23228372366865999,-0.3496343111485441,-0.3987838365074008,-0.6041332859940205,-0.6134921268632952,0.26597129467660074,NaN,-0.4875620186104302,-0.3952050762141553,-0.1374218100932512,0.2577412437431321,-0.5611078049459398,-0.11385378538507569,-0.2884639570829003,0.7514404522465855,0,1,0,0,0,1,0,0
134,open,-0.7013434470858985,-0.8507480762763326,-0.6129838161775021,-0.5773835453489201,-0.582158721922577,-0.5885505243690378,0.8174254968531043,0.6586367932195776,1.8366356689361276,-0.5031503823748567,0.3889900389650819,-0.47483139350125414,-0.24942678764204013,0.12091002984672686,1.1299896774766787,-0.6149205334601433,-0.5983003749472288,0.24336595605650638,NaN,0.39128533788317005,0.5992268856982299,0.27636983418027866,0.2919277008679203,-0.48145618821578157,-0.3682202681842856,-0.46761346130914827,1.252686359092663,0,1,0,0,1,0,0,0
135,open,1.0885282451119849,-0.0512945177570152,-0.4317291476106304,-0.4587636818405876,-0.4450225183303717,-0.5651212235084764,-0.3588522542567638,0.4079998683910867,-0.6361323425564049,-0.402494013214446,0.3683613975272819,0.37257719607070205,-0.16721391125910245,-0.4782709173284047,-1.0106991592242673,-0.5427221729868182,-0.5085546983659952,0.1788207566447432,NaN,-0.9528331909799302,-0.8575149756007289,0.5882354521410327,1.2026823140039702,-0.3704702167230098,-0.3682202681842856,-0.7691100949238734,0.7690038712757656,0,1,0,0,1,0,0,0
136,open,0.6512557796448014,-0.7967838319313988,-0.5443618215794652,-0.31762524659074537,-0.5526671382227847,-0.6166218252475296,-0.3701399993402868,0.39092764644137834,-0.5242879724677346,-0.4797184261176566,0.30584285834131075,-0.7425603654744116,-0.4075912737441821,-0.3939723268987738,-0.35113694657817296,-0.5899666260304849,-0.5640149198139043,0.1788207566447432,NaN,0.2053145265625683,0.523271856058077,-0.03478850199268356,-0.3166737676027589,-0.4202651827254652,-0.3682202681842856,-0.46761346130914827,-0.8380835967158591,0,1,0,0,1,0,0,0
137,open,-0.525972471643306,-0.6540456197464452,-0.6296363604972326,-0.43067865863756716,-0.6581145960766092,-0.6131845384440016,-0.28726337768798,-0.15242887581172693,-0.5583817520121014,-0.30637946840176805,0.10478622530561188,-0.303291059473695,-0.04045405281495374,0.8465808173436171,-0.29033079230561515,-0.475547602829859,-0.4770714854206002,0.26597129467660074,NaN,-0.2967742936587186,-0.5320675352816953,-0.13779913314197836,0.2577412437431321,-0.5288328975630759,-0.11385378538507569,-0.4427500413715634,-0.8968829313897151,1,0,0,0,0,1,0,0
138,open,-1.0006846630194326,-0.9871004178447581,0.6858975181808895,-0.43067865863756716,0.5778650700886935,0.46252361462531394,-0.2478346616396211,0.7304803531047581,-0.1823747976799816,0.38693507325750803,0.16685593738022655,0.27150641276428894,0.24505222954031516,-0.4609181404772601,-0.44176655797509806,-0.5243464578679505,-0.5263623681909043,0.27165948011782937,NaN,-0.41517002759943006,-0.5336977739682096,-0.13779913314197836,0.2577412437431321,-0.4835650123528923,-0.11385378538507569,-0.3980228857762526,-0.6352160695293853,0,1,0,0,0,1,0,0
139,open,-0.3317289691918829,-0.4573172288790328,1.387029936780308,0.7114978820363457,1.3176308755580382,1.379777132731936,-0.1022706939707918,0.8440219022631982,0.5868010458934356,0.6833406996004304,0.37120676736045066,-0.7164812565282737,0.5127566356505567,0.7600520913994098,0.4636464911252452,1.381664267824802,1.221895603722192,0.838840937162784,NaN,0.8639407294522542,0.9372106846477942,0.9188864258575249,0.2577412437431321,1.3487716459011319,1.3948427448649634,-0.21355578428846198,0.633523602418896,0,1,0,0,0,1,0,0
140,close,1.2908100796642827,0.4018073215368006,-0.5194767518479452,-0.43844234794781034,-0.541650046846865,-0.7247242472769964,-0.41412719566580536,0.4219617786466818,-0.23237839899759666,-0.4609109013436099,0.41261203696778226,-0.30306305681552204,0.8464805856771138,0.21189348298473523,1.3035576908412942,-0.5298017869903335,-0.4931775251665211,0.1788207566447432,NaN,0.885889713646113,1.166141228202453,0.27636983418027866,0.2919277008679203,-0.398546242581892,-0.3682202681842856,-0.21362649413954896,-0.7149106423878236,0,1,0,0,1,0,0,0
141,open,-0.4608903364585178,-0.7967838319313988,-0.32917348193060936,0.23868242380917473,-0.45529107696560167,-0.39434294843599144,-0.6096055131499414,-0.2538150251523082,-1.0813536954540042,-0.46711668554342034,0.5083798078698039,-0.48225184157089235,0.5053559866392825,-0.5118400839945398,-0.43353481734063326,-0.604893861103278,-0.597550352021529,0.1788207566447432,NaN,0.36159449562842017,0.4941731115099218,0.27636983418027866,0.2919277008679203,-0.39414694623933894,-0.3682202681842856,-0.46761346130914827,-0.7228847566072022,0,1,0,0,1,0,0,0
143,open,-0.27699011284884767,-0.7780860687767398,-0.37288702039509936,0.8806206220548436,-0.8072301466593835,-0.819698738465101,-0.3228685989049213,-0.364868869426029,0.09225709751196245,-0.3027722571483628,1.083428436077481,0.31995749042931443,0.45558924419960767,0.6779132179168741,2.097197261206639,-0.4660116990599567,-0.47819952557174394,0.42380827785414255,NaN,0.35877128022808086,0.6890574136696638,-0.41256067387180584,-0.43112629724588947,-0.44013691566280033,-0.11385378538507569,-0.3980228857762526,-1.0361133088706835,0,1,0,0,0,1,0,0
144,open,-0.4203394839546873,-0.8454207490145946,-0.5370362240395675,-0.4583677781268137,-0.5701702324242184,-0.5490350956993554,-0.23624122899890007,-0.11260494466285731,0.3866987378167675,0.8834158456575232,-0.09495321187835848,1.036402036995368,1.3218799521934181,-0.5708161713944148,-0.6197142516252343,-0.2741096621310918,-0.29054210962932026,0.3931287157166349,NaN,0.42646863401235363,0.4746445416261367,0.8618845412981493,0.7523200156014779,-0.38727833519826277,-0.11385378538507569,-0.3980228857762526,0.6644876671063827,1,0,0,0,0,1,0,0
145,open,1.0885282451119849,0.6105386330059871,-0.7863906653114787,-0.34067441637803186,-0.8941299280902982,-1.1220857577342784,0.1052159525878307,0.6572594831686894,-0.6181559933778689,-0.46711668554342034,0.709187212578428,0.2764662030291168,-0.3664398590412281,-0.4656127488754675,-0.09887444778449425,0.6891054748768255,0.794320043245204,-0.8939530002086905,NaN,-0.606796403285232,0.38015675533257576,0.7625743805010864,1.0201177829509318,-0.4021703801608514,-0.3682202681842856,-0.2807790115979372,-0.8083974225527703,0,1,0,0,1,0,0,0
147,open,-0.8811673148176489,-0.8771518677426258,-0.7411867493707194,-0.6229806187979187,-0.673642584973327,-0.6332055532404998,-0.4166218021887545,0.2580303511084418,0.5470121928363936,-1.633616557017671,-0.5427049133710208,-0.5205991986734225,-1.2883180428906746,-0.7939398129214328,0.5665095970737286,0.5347888238318927,-0.212534190664985,1.8068185450571541,NaN,0.17496856595210847,0.3521215569059279,-0.3975281334609499,-0.21643502989805868,-0.4786619967001447,-0.11385378538507569,-0.3980228857762526,-0.5543867031668481,0,1,0,0,0,1,0,0
148,open,0.5226304951181538,2.0505091604120333,1.9186835604582473,2.7373814318313814,1.661272809484739,2.1337330519383646,-0.32900927058749335,0.7036228445753622,2.0744935621385245,-0.3027722571483628,-0.16715946338055654,0.9075768484914213,1.3189381873089592,-0.478296467136149,-2.191766371841685,-0.5056844006498137,-0.46557979768686286,0.1216097663651621,NaN,1.0075960127125558,-0.500977605085825,0.4964557455714262,-0.6992370143470501,-1.06377654076437,-0.11385378538507569,2.2430159236915252,0.689659695465951,0,1,0,0,0,1,0,0
