inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
91,open,2.281229205291918,2.2555700687924514,4.718521745251068,4.671106694731432,4.654080622437761,4.605366720430619,4.604777264445004,4.772560870081458,4.411713964651012,4.528104433244758,4.788479691870804,4.749807940946221,4.799977549660365,4.84779523437956,4.4442783474476855,4.777461013535982,4.7568265600402135,4.701379006162462,0,4.911750530776352,4.738444386044708,4.950834487053048,4.8467623204125765,4.814539290265116,4.796860467372805,2.1159718368820997,2.852355653140907,0,1,0,0,1,0,0,0
92,open,1.9510670131418653,2.0778566152495483,4.701945652776163,4.658069174267378,4.641711278974412,4.60335320731706,4.606477847284605,4.7731612992539025,4.427977379054287,4.531248056641119,4.78734998176086,4.77184087027852,4.798336167058601,4.847548197434303,4.4559720527872795,4.782662390256051,4.773907878096216,4.684481798535205,0,4.915895667198516,4.760541374750004,4.950327673777419,4.844625906618687,4.8078445929258,4.788846547530835,2.113269532893186,0,0,1,0,0,0,1,0,0
93,open,0,2.163823289255437,4.711640588040826,4.667106769445993,4.640822953747665,4.577554085039034,4.607649150758333,4.77254296792988,4.4104746914488375,4.531248056641119,4.7900059532202475,4.756961649915056,4.7858950237216185,4.847531796973173,4.447835238712148,4.778065444251837,4.763869135585644,4.691572464395237,0,4.911332599541058,4.724264071142248,4.949460535949963,4.8440041245692065,4.8099726420216085,4.789571692312455,2.113269532893186,3.0119375362235257,0,1,0,0,0,1,0,0
94,open,2.345476115961262,2.227130609112734,4.732112848234157,4.672043719226078,4.668885772432606,4.613168595425918,4.6087449810476375,4.773321868079877,4.423812743204637,4.531942728156375,4.790875791708808,4.756231995544783,4.799941517863191,4.848225279284376,4.44706038754818,4.785174515672239,4.772555896439334,4.691185568539018,0,4.915325281393841,4.7534130097221885,4.950182644120667,4.843123833659825,4.813190995102049,4.789710395572914,2.1325576760634775,2.9162845660026258,0,1,0,0,0,1,0,0
95,open,2.1289902520099186,2.366098467730871,4.739571135441079,4.670356469565731,4.665097787948489,4.602979346275339,4.608033098016806,4.772424950034595,4.415235455921263,4.53343197764372,4.797215857215055,4.790551090786222,4.795234263838833,4.847550094898481,4.464015443766063,4.777882333359393,4.763691835007331,4.691866126452346,0,4.918459200844192,4.769844241101619,4.9463279818107475,4.833489650270858,4.81029800640202,4.789571692312455,2.113269532893186,3.0682799542678674,0,1,0,0,1,0,0,0
96,open,2.204498220539466,1.9072456998840988,4.727822842877781,4.67118436383702,4.673771370896093,4.620260196540514,4.605672249258817,4.7734264631864445,4.433521519447995,4.531248056641119,4.7865939162743505,4.738007653934965,4.803372972930867,4.847556842330323,4.448421546526115,4.814231853465548,4.804884823715922,4.691866126452346,0,4.9241382729235745,4.787745336636468,4.9505073269320095,4.8451420107660725,4.815062696928137,4.797482802905063,2.113269532893186,1.3385661990458504,0,1,0,0,0,1,0,0
97,open,1.98288316164224,1.9452993687137876,4.715244442361085,4.669386383197836,4.633662988497744,4.572016279135559,4.605205006259597,4.774382830099472,4.422907640711701,4.531248056641119,4.790672931719592,4.761925629212668,4.797341265327944,4.847984122214113,4.439956832468374,4.7754140352732275,4.761779820500976,4.6911980215881535,0,4.9154479382605025,4.757631381074478,4.950163856754005,4.844153809254884,4.802805352128358,4.789571692312455,2.1077597720068377,2.8057895769397923,1,0,0,0,1,0,0,0
98,open,2.270086252656004,2.068010183489447,4.738142543328742,4.674949146821167,4.670806370694441,4.601323239442503,4.60552230913426,4.773017912380099,4.416547219625595,4.535837316951808,4.792211538897993,4.745239661004489,4.802853308342957,4.849054647011268,4.444636940810599,4.771270801429759,4.758234824643444,4.688891593670541,0,4.911733199902092,4.746741472662021,4.951043109170101,4.8440041245692065,4.812105127015285,4.789571692312455,2.1364335214248618,2.638785702907729,0,1,0,0,0,1,0,0
99,open,2.039333980337618,2.204498220539466,4.66962567124038,4.650178399087011,4.621334845713785,4.555274436801561,4.602503212175244,4.771888453424679,4.4143245637605135,4.523213093912672,4.782940110500456,4.81300333760115,4.7986654543419265,4.847550841652122,4.445249275604497,4.770876262419173,4.756011016115456,4.691649072495411,0,4.915369082193807,4.7508046271714095,4.9496728141880935,4.8440041245692065,4.8032139393613065,4.789571692312455,2.081041407633767,3.0465473899865954,0,1,0,0,1,0,0,0
100,open,2.09629414793641,2.050534715480566,4.723552349697858,4.6689671502203565,4.655868679876136,4.603317549769577,4.592022431017918,4.771759974440711,4.414433467328513,4.514441310113706,4.790947257215272,4.734916663925159,4.797384218237583,4.847301070267464,4.443833977537195,4.773461439740126,4.758050159492981,4.691866126452346,0,4.913674359205588,4.747505298372332,4.9497446682109905,4.8440041245692065,4.8085216591132305,4.789661706126446,2.126449758881935,2.96437609380674,0,1,0,0,1,0,0,0
101,open,2.415535289964236,2.4956985001380243,4.727970341859174,4.639756341752235,4.726635387093042,4.650946437760811,4.624526945361251,4.763951300304826,4.418987756756569,4.5377494151112945,4.7834003905778575,4.794148514003955,4.788892413051672,4.847533717189177,4.469803666172212,4.770487326156834,4.756092818667988,4.691274551445296,0,4.90909462042641,4.710991581639357,4.950741860252615,4.838466384707518,4.808686064600701,4.78985948047489,2.113269532893186,3.0754973133319647,0,1,0,1,0,0,0,0
104,open,0,1.9206455826398414,4.71499730002849,4.66864281475335,4.648766317075439,4.593207390002336,4.604967312306172,4.772617413705933,4.411263135284618,4.531685310759517,4.78860189727829,4.734706712022223,4.795949855094247,4.847068126458246,4.444820777032946,4.775764912110455,4.761305789826941,4.693333714969926,0,4.914014772070141,4.744824259046979,4.950047564836402,4.8440041245692065,4.806705336752273,4.7874724755600555,2.113269532893186,2.742502138595199,0,1,1,0,0,0,0,0
105,open,1.9452993687137876,2.292922888373654,4.714029039479649,4.671883612264863,4.663913952543615,4.595578446242938,4.605057998075318,4.774299889610817,4.45554987481583,4.5279200191845375,4.781515172603112,4.7697248391602045,4.796673450887301,4.847550318167297,4.447079001144893,4.806572380070147,4.797112830091648,4.691866126452346,0,4.915313203700066,4.739988773046201,4.9567005730728235,4.857718188029388,4.801361837695342,4.789571692312455,2.113269532893186,3.0606396466013734,0,1,0,0,1,0,0,0
106,open,2.282429879063412,2.1077597720068377,4.733670715574876,4.670331296237852,4.663189871010291,4.615775269120809,4.60506143121199,4.773573584008665,4.4230926366712975,4.532426504949304,4.793097291327224,4.759803770649721,4.800164212810346,4.847550318167297,4.4445880567336955,4.776547340700811,4.7607878853162005,4.695232555769979,0,4.914127866364954,4.749249949414858,4.950076247180946,4.8440041245692065,4.810625263425612,4.789571692312455,2.1412537165573284,2.9212086820150507,0,1,0,0,0,1,0,0
107,close,1.9510670131418653,2.1077597720068377,4.733670715574876,4.670331296237852,4.663189871010291,4.615775269120809,4.60506143121199,4.773573584008665,4.4230926366712975,4.532426504949304,4.793097291327224,4.759803770649721,4.800164212810346,4.847550318167297,4.4445880567336955,4.776547340700811,4.7607878853162005,4.695232555769979,0,4.914127866364954,4.749249949414858,4.950076247180946,4.8440041245692065,4.810625263425612,4.789571692312455,2.1412537165573284,2.96347252835797,0,1,0,0,0,0,1,0
108,open,2.2399285338632846,2.09629414793641,4.756218768323806,4.6738711158569,4.692323171865242,4.64846065634785,4.606624447768123,4.772944125308755,4.4151584858792505,4.531248056641119,4.79734599435704,4.740671453898256,4.798249924359064,4.848051552005474,4.449827282332312,4.7762125057027855,4.762362308644326,4.691851462988182,0,4.91349984962537,4.746741472662021,4.950159197740859,4.844140361786937,4.810258085348803,4.791747391206034,2.09629414793641,2.607713570985548,1,0,0,0,0,1,0,0
109,open,0,2.1616726936476542,4.750144442265337,4.694271099029326,4.658761790609321,4.594403738211659,4.607413429996471,4.771866317804527,4.408076813605144,4.531304921857674,4.79790989720729,4.80634026490996,4.817221350165715,4.855903863842198,4.449231816255158,4.753527401650503,4.735827462271501,4.691837090791029,0,4.914315376845278,4.749947397242886,4.949494394017259,4.842209537918095,4.814491426711959,4.789571692312455,2.1077597720068377,2.7441720054044603,0,1,1,0,0,0,0,0
110,open,1.9510670131418653,1.8855630621884312,4.743274172018809,4.676180627946976,4.691759976889769,4.636625740994243,4.605253577384488,4.773689573642965,4.4398588757654744,4.531248056641119,4.787427470176418,4.732799486543397,4.795602980008866,4.848310461849903,4.460857181760992,4.779600264091834,4.766184038202583,4.691947471193025,0,4.915794728417336,4.751466503560753,4.950112019546464,4.8440041245692065,4.804334718226402,4.784603177341213,2.1505749959683507,2.276353125130652,0,1,0,0,0,1,0,0
112,open,2.211413377960293,2.324366017190984,4.728003212799671,4.670356469565731,0,4.62631415489728,4.603820968298544,4.772490239599561,4.438074110877965,4.538552184210031,4.817524267816444,4.770681123142235,4.749254403678195,4.8486157341924345,4.450274615862697,4.84676503351381,4.8624352090977,0,0,4.921141279189123,4.78198425122278,4.953938564147574,4.847977756947424,4.81087943494776,4.795421070825857,2.113269532893186,2.861248466511344,0,1,0,0,0,1,0,0
113,open,2.0063279120660087,2.090322427872557,4.815168909985153,4.696735464239926,4.785887782306271,4.7191170533778,4.6091834373048,4.774858329765119,4.4552502256284114,4.531248056641119,4.78636017074924,4.7485104325758245,4.808753835061271,4.852441498463031,4.457261198388364,4.817317160072525,4.800786569503435,4.712086924908031,0,4.926013443456005,4.781884951246388,4.950112019546464,4.8440041245692065,4.819216574757134,4.789571692312455,2.113269532893186,2.943477580554299,0,1,0,0,1,0,0,0
115,open,2.256933805145105,2.08727305992522,4.716349169653354,4.679503026833,4.735813039265783,4.680767764101152,4.605553977512504,4.778484075789107,4.517946630834344,4.531248056641119,4.732514912678819,4.739814587719958,4.797278547111098,4.847550318167297,4.444939035534765,4.775218045152624,4.761215809658766,4.691866126452346,0,4.913593078870958,4.746741472662021,4.950112019546464,4.8440041245692065,4.808446850058311,4.789571692312455,2.113269532893186,2.3707384642168248,0,1,0,0,0,1,0,0
116,open,2.3446040657844986,2.3539888583335364,4.678505816635953,4.630579922145102,4.70008897554432,4.652954453344694,4.620391114935802,4.7706053536030595,4.385219817609129,4.52571288883184,4.769799818248978,4.783128857622812,4.799399587862455,4.847636048456261,4.435948234688191,4.738982513511825,4.7506414791289835,4.691866126452346,0,4.910782020989939,4.746741472662021,4.948418985530323,4.837775033908007,4.802634506387778,4.78806323571971,2.113269532893186,2.9913969967801903,0,1,0,1,0,0,0,0
118,open,2.2582883845568085,2.110532467472014,4.710818955485048,4.670026247963621,4.659087355375519,4.598206452013297,4.606507427304353,4.772599852082451,4.412300144235615,4.531248056641119,4.783543864796092,4.753634988936574,4.797927059839207,4.847550318167297,4.445398339191944,4.773582684486052,4.759033711011264,4.69094715044607,0,4.9152999028378845,4.754678158602053,4.949360216212175,4.841816916788706,4.806027144039057,4.789571692312455,2.1186402171515906,2.846131566008389,0,1,0,0,1,0,0,0
119,open,1.853102049128743,2.0646258443217538,4.722650355920479,4.67043942751118,4.663204858307717,4.597877704735988,4.607854645324339,4.770151272362582,4.413832784719166,4.537583586090065,4.789957445915984,4.768664846749813,4.798505791920944,4.8480275812734535,4.445011856287971,4.776447628262368,4.761915976772484,4.693255037335391,0,4.913439303196949,4.7465724471641995,4.950096756269305,4.8440041245692065,4.810917854433952,4.79253804138435,2.113269532893186,2.8727071013674457,0,1,0,0,0,1,0,0
120,open,2.050534715480566,1.9270630676509546,4.72217812062145,4.672306161247568,4.634624373618487,4.578722576195772,4.605205731612808,4.772718168093758,4.412777454417279,4.538053183968116,4.793759137667425,4.763013737402044,4.800124577532992,4.847573907714806,4.438810900316626,4.775107068673602,4.761083639578055,4.691875803208436,0,4.913341407930704,4.7451505448065205,4.9500966474764425,4.843959708741505,4.811493441679775,4.793227001143609,2.113269532893186,2.7702261498443903,0,1,0,0,1,0,0,0
125,open,2.468972369718265,2.259633924754313,4.698820992448451,4.669652290857461,4.656718576293289,4.5842376553730855,4.596709899395601,4.7647549612892135,4.410569032167357,4.5406540780586315,4.782966358160854,4.78145223834041,4.789766390830804,4.847505152139588,4.4452223333923575,4.831023122032281,4.825450760835832,4.683038093556089,0,4.920081186862522,4.777716869051635,4.9567442385132265,4.862228179784145,4.808426351118733,4.789547024717572,2.0778566152495483,2.8502375801160706,0,1,0,0,0,1,0,0
127,open,2.1159718368820997,2.093329079402921,4.706219157680677,4.665423145577435,4.626501149407692,4.5803612684857,4.605196333066353,4.772527768278789,4.411200631669374,4.531016689180672,4.790833419955556,4.750573088864991,4.799362989166013,4.847550695680356,4.444270671624948,4.773670251808225,4.759590073425998,4.6917193988717765,0,4.913838038232619,4.750288595197303,4.950112019546464,4.8440041245692065,4.808506714070906,4.789643724591321,2.113269532893186,2.8829495795862683,0,1,0,0,1,0,0,0
128,open,2.299623236683465,2.039333980337618,4.723900289581661,4.670241612182034,4.647462628003774,4.593378274456922,4.604397585501535,4.77243271125451,4.4135642631502305,4.526240582979659,4.793385719557156,4.770749724580072,4.799625665298183,4.847599936457257,4.4448200428408695,4.777117255638228,4.76288907382043,4.691866126452346,0,4.913517771641078,4.746424254960861,4.950105580914753,4.8440041245692065,4.812128200904394,4.789571692312455,2.093329079402921,2.928871504654318,0,1,0,0,0,1,0,0
129,open,2.001832456833606,1.977883466088977,4.672197835722031,4.669342125764738,4.414009848607512,4.429706688033525,4.605698721808832,4.773066870941033,4.425225241030173,4.531248056641119,4.7953462598344645,4.74528106675207,4.798257231813336,4.847537144308269,4.4335660352296395,4.775900267023642,4.761997413500692,4.691866126452346,0,4.912576587138072,4.741962833433806,4.950112019546464,4.8440041245692065,4.812258076106968,4.789571692312455,2.113269532893186,2.913729911062469,0,1,0,0,1,0,0,0
132,open,2.170145202817621,2.023448680402372,4.723682140387531,4.670412458778793,4.654627283108694,4.591982513241311,4.605855963250175,4.772626715567425,4.411687811655929,4.5313398427329625,4.79105535661872,4.759754549751449,4.800443796685245,4.847928837622834,4.445334864114359,4.770485883816795,4.755320185469188,4.691866126452346,0,4.913608599279719,4.74931228238277,4.9501124059239165,4.8440041245692065,4.807953722222644,4.789571692312455,2.1186402171515906,2.884560897441489,0,1,0,0,0,1,0,0
134,open,2.043131730920852,1.9925591367766533,4.717355495502626,4.664900992015085,4.6431883216638195,4.591511117812016,4.619024134363806,4.7761517086476255,4.475248911660657,4.5306752706120665,4.791864236672947,4.764805697018081,4.799403063484282,4.848991425403609,4.464916553618161,4.773848998709987,4.759416323337986,4.6921589632258875,0,4.915590965746113,4.754391837247009,4.950112019546464,4.8440041245692065,4.804273688181488,4.789571692312455,2.113269532893186,3.0443925865720467,0,1,0,0,1,0,0,0
135,open,2.270086252656004,2.1991548165037127,4.729209065292827,4.669667516375788,4.663238720237237,4.5941480981544025,4.6048715523169275,4.772559305408088,4.406105832925283,4.532162387696284,4.791651364357969,4.786946899236568,4.800023614013624,4.847550318167297,4.429915137965487,4.776684856473042,4.762895384621239,4.691866126452346,0,4.909270403277671,4.728858196382323,4.95317400831772,4.861388200151407,4.810789164615219,4.789571692312455,2.0646258443217538,2.983835046667998,0,1,0,0,1,0,0,0
136,open,2.195513963882953,2.03153498248125,4.722493167171997,4.673741494979725,4.648310120696148,4.5881157783269915,4.60471510366441,4.772372603039036,4.4093631574654015,4.531052921083932,4.791074824406961,4.739908969891376,4.797497003978751,4.847987902899629,4.444949349318246,4.774878218980789,4.7608262022297145,4.691866126452346,0,4.914948462501572,4.752614645425098,4.9492130749161705,4.841385218026763,4.8081263799548335,4.789571692312455,2.113269532893186,2.833510395690679,0,1,0,0,1,0,0,0
137,open,2.2229805268173863,2.050534715480566,4.715341873897069,4.670356469565731,4.635521038646725,4.586152078869693,4.604600810735475,4.773150162593257,4.413265511721713,4.531231350381787,4.790949934372672,4.752910654619063,4.799926244518473,4.849945978405468,4.446149167966819,4.776324126551478,4.762482646025181,4.691866126452346,0,4.914692686595092,4.745855675741076,4.950112019546464,4.8440041245692065,4.8085524462928495,4.789571692312455,2.110532467472014,2.6937515178075873,1,0,0,0,0,1,0,0
138,open,1.9925591367766533,1.815443985917585,4.7490220343241685,4.670356469565731,4.688880800765507,4.625936567879079,4.605675872217651,4.777188070138011,4.422734472215758,4.5330677307634515,4.791063680661621,4.758818360109682,4.800500379116845,4.847709540283631,4.444939035534765,4.774309903469652,4.760156440233003,4.691895447191644,0,4.914083485628828,4.745807538964956,4.950112019546464,4.8440041245692065,4.809327210436312,4.789571692312455,2.113269532893186,2.7746139889867467,0,1,0,0,0,1,0,0
139,open,2.2528146428931577,2.1021038527619416,4.788529251291961,4.6765147477189855,4.746149404645443,4.693613591698741,4.608228592084483,4.778451395011843,4.434396059810248,4.535413328223237,4.791802360621628,4.736157165819092,4.8023660349828,4.8496144946798205,4.449350539466192,4.839383375668986,4.8215941868243215,4.697764967090158,0,4.9205308461321255,4.773847987424087,4.95327317376534,4.8440041245692065,4.839084405222779,4.80864386724252,2.1212754819519,2.870423214075199,0,1,0,0,0,1,0,0
140,close,2.3061049399028257,2.227130609112734,4.724150648862939,4.670356469565731,4.650095701351629,4.5721962769820514,4.60405668925312,4.772717657714442,4.414695085862663,4.531342116898491,4.792121647326373,4.7734924994888965,4.812653859506103,4.849169300571784,4.470287970345202,4.777147543071242,4.763424480362014,4.691866126452346,0,4.9191721608678005,4.773235733636892,4.950112019546464,4.8440041245692065,4.809337672504777,4.789571692312455,2.1325576760634775,2.866466203033527,0,1,0,0,1,0,0,0
141,open,2.1021038527619416,2.03153498248125,4.733724503799899,4.679344667120592,4.662033971288528,4.608868135798193,4.600154554110342,4.7693520844379185,4.384686041972552,4.531248056641119,4.79331218900485,4.764322739263641,4.805016922758956,4.847351893148457,4.443933270833239,4.774268918720145,4.759448269167643,4.691866126452346,0,4.915461850454016,4.751990265598408,4.950112019546464,4.8440041245692065,4.809573519093687,4.789571692312455,2.113269532893186,2.864665901251666,0,1,0,0,1,0,0,0
143,open,2.2582883845568085,1.997244112912659,4.726534906380835,4.6788172104410135,4.613582546905476,4.558694882172407,4.603482365999276,4.772334110525153,4.424086985687958,4.531248056641119,4.798511935219545,4.759806506251117,4.801860322761119,4.8493320046844755,4.48640144340107,4.776690491945502,4.762432522392797,4.692904923052749,0,4.916242621568915,4.764960605921622,4.94954778773432,4.840619292820902,4.810000560618206,4.789571692312455,2.113269532893186,2.6055655322774305,0,1,0,0,0,1,0,0
144,open,2.2414014635594124,1.9566914413082854,4.720187844267617,4.670130483926098,4.644885005806098,4.592083185053127,4.605960011906358,4.7732281983385825,4.428534263105589,4.537681923816526,4.790814870816175,4.788680273874124,4.815067190406845,4.8474332003868525,4.442846016691614,4.782318071596418,4.768934136448549,4.692666700819554,0,4.916619022856399,4.759054177035481,4.952906697449744,4.850389041906026,4.810729655826378,4.789571692312455,2.113269532893186,2.874017338111981,1,0,0,0,0,1,0,0
145,open,2.270086252656004,2.2582883845568085,4.6998680629472425,4.673186747307529,4.521985107858319,4.395727108998477,4.607495684923453,4.7761277734620196,4.406678650527542,4.531248056641119,4.796541603636046,4.78347922860772,4.798085041916108,4.8476215512288165,4.446710912948141,4.799650162500589,4.789699422775667,4.682514972188746,0,4.9125354780350285,4.7498596255507985,4.955772890077062,4.856511706070537,4.809140998152101,4.789571692312455,2.1289902520099186,2.8425758417704006,0,1,0,0,1,0,0,0
147,open,2.093329079402921,1.933305360847936,4.708070929872323,4.668481708893106,4.633629440289045,4.584090757323939,4.599832023284985,4.77381231058197,4.43306606595688,4.509627880489825,4.788866658486748,4.7461216487415365,4.783142947343993,4.84668729572903,4.450462067513939,4.795370841212932,4.770633794370587,4.718709898149898,0,4.915544228096706,4.756555901300392,4.949593345061301,4.842498446903019,4.8094066336276535,4.789571692312455,2.113269532893186,2.7893943583003673,0,1,0,0,0,1,0,0
148,open,2.3082192635860186,2.4507862329468337,4.822015382362415,4.724159136455483,4.774091114607719,4.751846282559112,4.603274982352389,4.776913833301985,4.513467202404894,4.531248056641119,4.790686870401971,4.781981661341967,4.815004683189209,4.84766980740698,4.377239264796773,4.775108149304123,4.76298517087492,4.6913282127277025,0,4.922341203717806,4.746741472662021,4.9510947943933035,4.836397752501122,4.792960242466238,4.789571692312455,2.3272516843273356,2.877005000418284,0,1,0,0,0,1,0,0
149,open,2.159499732371381,1.9566914413082854,4.716124333422857,4.669672554087009,4.640579293759803,4.585329137549998,4.606039432277911,4.772622453995348,4.414331439156243,4.531280053929552,4.79106051047147,4.741325968429864,4.799301021566676,4.843881701839589,4.445007419452375,4.780104353987264,4.766719323305069,4.6919540639302015,0,4.9136385411585906,4.746359229476331,4.951397827086256,4.847675507088642,4.8084563100161,4.789571692312455,2.0778566152495483,2.835511358546881,0,1,0,0,0,1,0,0
150,open,2.2871616945145323,1.9877735581754346,4.732536382616063,4.670356469565731,4.675653659096023,4.602885710699967,4.604989978051857,4.772579309146619,4.416507071525927,4.531559409080236,4.789502479396603,4.764960920535882,4.803239283685826,4.84755041915041,4.444430700074989,4.772793288328644,4.757580469682701,4.69201264771262,0,4.914230093278102,4.746741472662021,4.950271527918031,4.8440041245692065,4.8097231709191375,4.789571692312455,2.113269532893186,2.6891052423301725,0,1,0,0,0,1,0,0
152,open,2.275115322917462,2.0713424248898082,4.713209932339463,4.670514231502785,4.635266136783755,4.583468693255117,4.60399038056202,4.774893829715259,4.4176219175762075,4.532154514788084,4.788252951595901,4.748141870127234,4.797766839441322,4.848073688083625,4.4450795963655505,4.775673257821764,4.761732655064482,4.691857915166637,0,4.914053522465281,4.744433809092337,4.950396117047443,4.844822729570769,4.806688562686852,4.787452220929186,2.110532467472014,2.8593898548881618,0,1,0,0,0,1,0,0
153,open,2.2229805268173863,2.0841797959517994,4.71444397344443,4.669612376946656,4.636794667640988,4.573487094459957,4.604952865963788,4.772803259346723,4.418766884320818,4.531066019308536,4.790829264114346,4.774552008340745,4.7991638528759575,4.84876029640204,4.445692826587674,4.774291934145392,4.760335331604688,4.691513632544339,0,4.9139473797043625,4.748527470396196,4.950112019546464,4.8440041245692065,4.808502397859038,4.789638531325716,2.1159718368820997,2.8187861622076777,0,1,0,0,0,1,0,0
154,open,2.3472086265664536,2.3365755956408,4.740279931699411,4.67936728755362,4.629336652882682,4.5872476935355015,4.626927193486735,4.7879125678781636,4.411484279054403,4.535028961188589,4.793337957078229,4.811223730408987,4.817564705661066,4.851856187416724,4.450242211095637,4.779895598064439,4.768546083397985,4.691631263050312,0,4.918928376161957,4.769844241101619,4.953411319176386,4.828046022951743,4.802707239159703,4.789571692312455,2.113269532893186,3.0438336435729325,0,1,0,1,0,0,0,0
155,open,2.1742556930389627,1.977883466088977,4.7176847361558805,4.66894909453134,4.644952147262477,4.582243186543242,4.605394309410296,4.77259542681153,4.414028420612574,4.531365902139644,4.790902860451604,4.735477598677812,4.797383200290441,4.847550318167297,4.456372658591168,4.7751683038856045,4.761158793335488,4.691866126452346,0,4.913684236912716,4.76221379560552,4.950156970297841,4.8440041245692065,4.808446850058311,4.789571692312455,2.113269532893186,2.893749230344758,0,1,0,0,0,1,0,0
156,open,2.093329079402921,2.1212754819519,4.737310953752989,4.689610414074716,4.649056381177111,4.581095978960003,4.613770003480133,4.774700539535307,4.409770999305641,4.518596323415453,4.794112958062773,4.756296808178431,4.799962017435385,4.855441640846999,4.445034869438014,4.772706953701548,4.759508584912262,4.688805562914226,0,4.914615917502872,4.7483928407942395,4.949854435686472,4.843258192921592,4.8072230582979385,4.789571692312455,2.0275290045208507,3.0458580198786036,0,1,0,0,1,0,0,0
159,open,2.4328776899534317,2.301807413001365,4.795596722809842,4.670356469565731,4.760064073625805,4.681774184774136,4.599972008250363,4.776177523405971,4.389507269353714,4.5323718744634665,4.792173555012628,4.776994554567926,4.805962633451778,4.855004438228198,4.459866408119943,4.746066420102023,4.736970609729886,4.6925966809809365,0,4.926541990303047,4.701744296092094,4.939884452226516,4.7925082889247825,4.798853575486116,4.789571692312455,2.113269532893186,2.7398160120838115,0,1,0,0,0,1,0,0
160,open,2.284809800635126,2.068010183489447,4.729193466678295,4.672496223289767,4.637007664063671,4.595887984777648,4.605794210087765,4.772381047862315,4.410463566254464,4.531248056641119,4.797667540196816,4.7570544209896655,4.799616031485328,4.847550318167297,4.444741129376991,4.77371687859556,4.7599000905679505,4.691866126452346,0,4.913749872095052,4.7460671804566585,4.950112019546464,4.8440041245692065,4.809035850372981,4.789571692312455,2.113269532893186,2.853888432200488,0,1,0,0,0,1,0,0
162,open,2.1861206492578424,1.1774100225154747,4.681214718810086,4.664599897790258,4.612694337920167,4.5215026158103395,4.608816761354395,4.773623130690795,4.422578312936421,4.529893466710012,4.7834952447058185,4.762009514660807,4.793455361746708,4.8437749849688325,4.424879716464224,4.802554611784411,4.793151314414795,4.691866126452346,0,4.916975523815352,4.761723762043104,4.9535447261898184,4.853648209282576,4.803200814411889,4.783225840128494,1.835019299622343,2.831310279447206,1,0,0,0,1,0,0,0
163,open,0,2.2414014635594124,4.7622916059935285,4.715283659457239,4.680370471508393,4.634339851896693,4.606096824000585,4.7801537580306,4.439983291568904,4.513846168242423,4.784787333650213,4.824973975858525,4.809873619534005,4.847513128233498,4.471825515947259,4.77980045322863,4.762646654738678,4.6984812921530725,0,4.918794707825847,4.746642640156113,4.950527860389461,4.84465926247582,4.807944667088259,4.789571692312455,2.1722105955213213,2.7197331859248646,0,1,1,0,0,0,0,0
164,close,2.4062336068838484,2.4030296597304845,4.757463183977804,4.681041052537338,4.694914613250615,4.638486447576609,4.607382885190738,4.775478920175441,4.421874674915955,4.531248056641119,4.793000041461496,4.782088499737844,4.8282560649953545,4.865909988106335,4.471703121058157,4.891761558578352,4.887399455395798,4.691866126452346,0,4.931239834798298,4.7671877768619515,4.964451224878634,4.868105918213275,4.863421482526928,4.852878524025197,2.1186402171515906,2.898853631177759,0,1,0,0,0,1,0,0
166,open,2.216450966237704,2.314430010752542,4.751395387885435,4.670356469565731,4.69133518616426,4.634506514485432,4.608101990924554,4.777628284293552,4.406691415877915,4.538353228199772,4.791299991473243,4.819371831159972,4.801307677106846,4.843837230259984,4.451742845519209,4.755282278152569,4.757262189764267,4.691866126452346,0,4.90421183371967,4.669146352227806,4.953889444560173,4.8541913446543745,4.808883010076997,4.789571692312455,2.1339814646806428,3.0133422783728308,0,1,0,0,1,0,0,0
168,open,2.188033761801231,1.9675367876885788,4.726401850096413,4.670356469565731,4.649053559642285,4.595898915593459,4.604604122583272,4.7736227704307765,4.413290336340074,4.531248056641119,4.792902662859953,4.753553863644115,4.796221313422514,4.8469658396590924,4.444939035534765,4.775288535401745,4.761296602889468,4.691866126452346,0,4.913109455190691,4.746395530619942,4.950112019546464,4.8440041245692065,4.80892432137617,4.789571692312455,2.113269532893186,2.874287120034543,0,1,0,0,0,1,0,0
169,open,2.2369502242887433,2.1049505454626036,4.71856540735323,4.670356469565731,4.644816905700551,4.589647677805844,4.602143035020656,4.771594664123948,4.417810962515281,4.532093597121011,4.791166813288591,4.7420026103481305,4.796174881299829,4.84786988243933,4.444758285677878,4.776167010782951,4.762302813738343,4.691866126452346,0,4.913269150587516,4.745901421327942,4.950065919228611,4.843870885149238,4.80921243120728,4.789571692312455,2.123878411424922,2.9744028497444335,0,1,0,0,0,1,0,0
