inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
83,open,0.7313753436271037,0.7869773424501196,0.9085755809751284,0.9311854441583757,0.8833411885113037,0.8913470075800591,0.9172103032610263,0.9746894434170096,0.949260376998281,0.9648347656934712,0.9833864222103329,0.9232714203191705,0.9706873346190269,0.9839675529277043,0.973039344084518,0.9325370740666881,0.9276561770545445,0.9685533993130436,NaN,0.9875492251652908,0.9670299914622108,0.9750323136233651,0.9458688620328578,0.9227110808830653,0.9162776483713709,0.7447584092484727,0.9103570125323714,0,1,0,0,1,0,0,0
84,open,0.8278205308436297,0.7479897652588087,0.9602517096982127,0.9311854441583757,0.9553494306927636,0.9488201919464763,0.9190263165664752,0.9770791519373379,0.9913957718519144,0.9650462114333427,0.9826707914890024,0.9339101115343641,0.9850248256235012,0.989831999393855,0.9822603795060941,0.9810978165428482,0.9798273776215861,0.9689151244991401,NaN,0.9937067155238483,0.9720264367933747,0.981493150387927,0.9621016100544295,0.949741505435106,0.9073816176777739,0.7447584092484727,0.8450747554359916,0,1,0,0,0,1,0,0
87,open,0.8929247466243391,0.7472863114561823,0.9156167596666764,0.931858380426185,0.8929591735472843,0.8939226338540586,0.9201441416857299,0.9755853402556014,0.9587142035615668,0.9653421305679021,0.9839332476138918,0.9218028125190207,0.972057010203083,0.9846111899023706,0.9743956930499353,0.9341744868759709,0.9295104530301228,0.9682724412221309,NaN,0.9837984948947447,0.9544620023669069,0.9780529873749212,0.9545893889466174,0.9244520816538294,0.916330718894464,0.738906395542256,0.7671176711095645,0,1,0,0,0,1,0,0
89,open,0.7995743613685461,0.5545533177982748,0.9104706961899613,0.9303258483228561,0.8871095505386937,0.8682609298087584,0.9171532748269531,0.9778755815951059,0.95564611475219,0.9650462114333427,0.9807258353560792,0.9166644571160102,0.9735537380441509,0.9843699629455465,0.9718258411153124,0.9286964898099324,0.9227705910119897,0.9685533993130436,NaN,0.9829168006131249,0.9667710833931946,0.9789165643027191,0.9567336085004776,0.9206218968725359,0.9162776483713709,0.67714090774659,0.8542327759905586,0,1,0,0,0,1,0,0
91,open,0.8021362742466525,0.717565754655956,0.910364826115322,0.9314846311127694,0.8873049622209729,0.8909015540942334,0.918560500296911,0.9752742951047251,0.9534773592498577,0.9637076444609473,0.9829492885908474,0.9193144088871733,0.972071604169432,0.9844365246499355,0.9731769284155931,0.9311652134684988,0.9233936092497458,0.9724849149495319,NaN,0.982368048184402,0.9484602148280584,0.9783105855076644,0.956024233745637,0.9249700784880104,0.9190685548686174,0.7466643188854919,0.849830595005245,0,1,0,0,1,0,0,0
92,open,0.5867521412763684,0.6089480006409141,0.9039798664271957,0.926292156253302,0.8825947752422268,0.8901227019732333,0.9192390897618744,0.9755197063166734,0.9605201457032467,0.9650462114333427,0.9824855435901273,0.9278630359141943,0.9714069058038576,0.9843361961567867,0.9783048771340637,0.9331938967382841,0.9300371557477193,0.965507068702518,NaN,0.9840268326841244,0.9573268302721024,0.9781102978933981,0.9551816039344051,0.922399494248833,0.9160002191146398,0.7447584092484727,0,0,1,0,0,0,1,0,0
93,open,0,0.6603780657916813,0.9077115393133992,0.9298900309809325,0.8822569876749944,0.8801734183193937,0.9197066247696032,0.9752669784979847,0.9529417610727147,0.9650462114333427,0.983575991299899,0.9220856620700771,0.9663761015488949,0.9843295356597448,0.9747352780104904,0.9314008450972898,0.926129838174771,0.9684321603540038,NaN,0.9822008797493004,0.9427919663797301,0.9777676611187107,0.9549364346792917,0.923216220240647,0.9162776483713709,0.7447584092484727,0.947582284302999,0,1,0,0,0,1,0,0
94,open,0.847954091917952,0.6995849078839942,0.9156167596666764,0.931858380426185,0.8929591735472843,0.8939226338540586,0.9201441416857299,0.9755853402556014,0.9587142035615668,0.9653421305679021,0.9839332476138918,0.9218028125190207,0.972057010203083,0.9846111899023706,0.9743956930499353,0.9341744868759709,0.9295104530301228,0.9682724412221309,NaN,0.9837984948947447,0.9544620023669069,0.9780529873749212,0.9545893889466174,0.9244520816538294,0.916330718894464,0.7584155054567635,0.8883514380767008,0,1,0,0,0,1,0,0
95,open,0.6986467713654122,0.789613721920344,0.9185052428993085,0.9311854441583757,0.8915108008523028,0.8899781253256505,0.9198599062100989,0.9752187452882249,0.9550001244563785,0.9659766802836457,0.9865391715476073,0.9351535376196703,0.9701513721550389,0.9843369667496558,0.9818399040691712,0.9313294578909186,0.9260609024859071,0.9685533993130436,NaN,0.9850533978522014,0.9610720284007029,0.9765303784527214,0.9507953327574893,0.923341124000109,0.9162776483713709,0.7447584092484727,0.9833655198197709,0,1,0,0,1,0,0,0
96,open,0.7490827837045037,0.5130531366559175,0.9139573654722853,0.9315156080029917,0.8948289655053279,0.8966731144393532,0.9189175979555382,0.9756280956253164,0.9629269296059179,0.9650462114333427,0.982175240497044,0.9147522461358846,0.9734473447447681,0.9843397070003329,0.9749922716023065,0.9455542347191617,0.9421459694898885,0.9685533993130436,NaN,0.9873294841914062,0.96829931920989,0.9781812927045244,0.9553851281921409,0.9251712033679129,0.9193070467427301,0.7447584092484727,0.18715641568227118,0,1,0,0,0,1,0,0
97,open,0.6060445640573475,0.5337304124580813,0.9091006568223342,0.930798648634207,0.8795367561616029,0.8780450846706936,0.9187311600102358,0.9760190734302404,0.9583219420000078,0.9650462114333427,0.9838499240334724,0.9240110937547787,0.971004118594166,0.9845132406402011,0.9712852584386525,0.9303674396711961,0.925317661068439,0.968277581909966,NaN,0.9838475948584275,0.9561568105812467,0.9780455634043166,0.9549954526177069,0.9204669204643003,0.9162776483713709,0.740879972162582,0.8223093075881375,1,0,0,0,1,0,0,0
98,open,0.7943191406694746,0.6031903769274066,0.9179516182982985,0.9330177398255827,0.8936939820929051,0.8893378297273481,0.9188577672212412,0.975461097519992,0.955567668636852,0.9670020041842537,0.9844819862351673,0.9175468991118784,0.9732367266012545,0.9849480862073703,0.9733339792746831,0.9287537334591371,0.9239404339061834,0.9673257084461719,NaN,0.9823611157203135,0.9517846587516612,0.9783930368706502,0.9549364346792917,0.9240350112402117,0.9162776483713709,0.7611747953645374,0.7273329382942338,0,1,0,0,0,1,0,0
99,open,0.6410427930075271,0.6854386090485448,0.8915951214937454,0.9231565341673201,0.8748628597489257,0.8716263945254766,0.9176534688883915,0.974999497359486,0.9546061194696474,0.9616267405425242,0.9806763425607671,0.9439397921134507,0.9715402365691621,0.9843372700192481,0.9736021889508533,0.9286001414941472,0.9230770101545177,0.9684637874275417,NaN,0.983816028364295,0.953414788940872,0.9778515341977696,0.9549364346792917,0.9206235401904821,0.9162776483713709,0.7222159497456597,0.9694845380854132,0,1,0,0,1,0,0,0
100,open,0.6773525255163232,0.5930390765547625,0.9123070134708322,0.9306315157652647,0.8879868829423133,0.8901089122559755,0.913478882129046,0.9749469960239414,0.9546532212598828,0.9579006270068552,0.9839626025023869,0.9135591000039376,0.9710215064081952,0.9842358361377064,0.9729823281268372,0.9296067684930686,0.9238687197959324,0.9685533993130436,NaN,0.9831377443184253,0.9520909977802016,0.9778799251961906,0.9549364346792917,0.9226593069242577,0.916312089204971,0.7540773294313781,0.9178920647755296,0,1,0,0,1,0,0,0
101,open,0.8993672812113154,0.8784828638474692,0.9140143937864993,0.9190231836086018,0.9151858778286006,0.9086234812286191,0.9264567260189783,0.9717587324449514,0.9566240335331716,0.9678174622132764,0.9808650998906504,0.9365585560076478,0.967586956558528,0.9843303154898855,0.98438774122472394,0.9284487430814903,0.9231087639518654,0.9683091741595828,NaN,0.9813059518700965,0.9375019915545142,0.978273978777262,0.95275428674793,0.9227224002643964,0.9163877633460926,0.7447584092484727,0.9879972023684486,0,1,0,1,0,0,0,0
104,open,0,0.5202876554877484,0.909005361076131,0.9305022253616977,0.8852797642349908,0.8862033546180761,0.9186363233175857,0.9752974046560442,0.9532824990962333,0.9652324695170603,0.9829994603609606,0.9134780851803594,0.9704409445096466,0.9841412407608022,0.9734144977713312,0.930504163471538,0.9251334412436849,0.9691594098504025,NaN,0.983273970003796,0.9510159604761252,0.9779996103969589,0.9549364346792917,0.9219624065707632,0.9154746354942475,0.7447584092484727,0.7856316311179723,0,1,1,0,0,0,0,0
105,open,0.5832882155074763,0.7415286877426748,0.9086320570843562,0.9317945135336166,0.8910583909838937,0.8871185235426284,0.9186725051430715,0.9759851629548454,0.972519481543848,0.9636291490891137,0.9800921016146168,0.9270403128655939,0.9707337999311229,0.9843370574229855,0.974403849919798,0.9425478626394345,0.9391005560352655,0.9685533993130436,NaN,0.9837936602188363,0.9490785731816053,0.9806302970457109,0.960351210112768,0.9199136989566246,0.9162776483713709,0.7447584092484727,0.9784742707008538,0,1,0,0,1,0,0,0
106,open,0.8029808692899705,0.6266012850626628,0.9162197225661921,0.9311754059638692,0.8907817354330376,0.8949331423135614,0.918673874910594,0.9756882358288587,0.9584021107077038,0.9655482386651433,0.984845946753623,0.9231878200670853,0.9721472101379629,0.9843370574229855,0.9733125690798471,0.9308090832965114,0.9249321919456948,0.9699437784094744,NaN,0.983319229923047,0.9527908903167753,0.9780109441882775,0.9549364346792917,0.9234667628467244,0.9162776483713709,0.7646133765285344,0.8913539150025108,0,1,0,0,0,1,0,0
107,close,0.5867521412763684,0.6266012850626628,0.9162197225661921,0.9311754059638692,0.8907817354330376,0.8949331423135614,0.918673874910594,0.9756882358288587,0.9584021107077038,0.9655482386651433,0.984845946753623,0.9231878200670853,0.9721472101379629,0.9843370574229855,0.9733125690798471,0.9308090832965114,0.9249321919456948,0.9699437784094744,NaN,0.983319229923047,0.9527908903167753,0.9780109441882775,0.9549364346792917,0.9234667628467244,0.9162776483713709,0.7646133765285344,0.9173325884276902,0,1,0,0,0,0,1,0
108,open,0.7733545318359784,0.6198027548161846,0.9249690313638367,0.9325874865705409,0.9019468300572355,0.9076524806780184,0.9192975999919758,0.9754309380432968,0.9549668280400386,0.9650462114333427,0.986592697231445,0.9157811182536717,0.9713719870328047,0.9845406276870262,0.9756085792475394,0.9306785888152784,0.9255440552120922,0.9685473452929648,NaN,0.9830679131102873,0.9517846587516612,0.978043722364252,0.9549901504520781,0.9233257982979823,0.9171102894445576,0.7328415352493007,0.710304858364511,1,0,0,0,0,1,0,0
109,open,0,0.6590660359113598,0.9226079222827263,0.9407461572478326,0.889090798343732,0.886665056334278,0.9196125254170902,0.9749904518133988,0.9519058559003012,0.9650704334160977,0.9868246484529024,0.9413280399815757,0.9790684359485667,0.9877325000363627,0.9753474891393221,0.9218588796718815,0.9152589283965562,0.9685414115449821,NaN,0.983394273220215,0.9530707537638673,0.9777810385105548,0.9542290039302563,0.9249516874720546,0.9162776483713709,0.740879972162582,0.7865886400948695,0,1,1,0,0,0,0,0
110,open,0.5867521412763684,0.5014540947637331,0.9199410636177483,0.9335093580379978,0.9017303311420405,0.9030366232600605,0.9187505398385721,0.9757356514995664,0.9656817476360172,0.9650462114333427,0.9825173490208999,0.9127423024221992,0.9703005720611063,0.9846457891378342,0.980451104784271,0.9319993141268105,0.9270301237270272,0.968586983991701,NaN,0.9839864227746707,0.9536804646508348,0.978025079684235,0.9549364346792917,0.9210532257306876,0.9143776129641581,0.7712848772797247,0.5412579382275243,0,1,0,0,0,1,0,0
112,open,0.7537896596517718,0.7620054770930974,0.9140271030951544,0.9311854441583757,0,0.8990244877007321,0.9181790161973039,0.9752454285965326,0.9649055209546077,0.9681599239070103,0.9949096310330562,0.9274120754726769,0.9516356712232737,0.9847697888660293,0.9758047416326109,0.9583769765593054,0.9648501882741395,0,NaN,0.9861280070455157,0.9659704155529629,0.9795377335692113,0.9565037837637528,0.923564348977696,0.9185170668147107,0.7447584092484727,0.8551379035317571,0,1,0,0,0,1,0,0
113,open,0.6204605032036362,0.6162765162739925,0.9480398660938029,0.9417341490303351,0.938274963981437,0.9354547388680354,0.9203192271586689,0.976213494309425,0.9723886761971133,0.9650462114333427,0.9820793169799057,0.9188122179632872,0.9756295279090599,0.9863244525628176,0.9788710206591593,0.9467665816240841,0.9405394764423468,0.9769198469790827,NaN,0.9880816010376988,0.9659302983804667,0.978025079684235,0.9549364346792917,0.926768152799262,0.9162776483713709,0.7447584092484727,0.9049956161625679,0,1,0,0,1,0,0,0
115,open,0.7851415368402233,0.6144797761155291,0.9095266902838887,0.9348363351132956,0.9187433394651937,0.9203128124476216,0.9188704037186528,0.9776966151878695,0.9999490768726962,0.9650462114333427,0.9601073517403039,0.9154500972335494,0.9709787298442676,0.9843370574229855,0.9734662956175404,0.930291073901213,0.9250984748375254,0.9685533993130436,NaN,0.9831052191252262,0.9517846587516612,0.978025079684235,0.9549364346792917,0.922630598419341,0.9162776483713709,0.7447584092484727,0.5870732644590648,0,1,0,0,0,1,0,0
116,open,0.8473236689133987,0.7815519737667088,0.8949894075247757,0.9153915262150296,0.9049347479196826,0.9094082350412276,0.9248003600458844,0.9744752380430839,0.9420597031959755,0.9626899378097974,0.9752952707020732,0.9322580249696769,0.9718375253963345,0.9843718742855411,0.9695322079177969,0.9162260854627875,0.9209938786444182,0.9685533993130436,NaN,0.9819806753894154,0.9517846587516612,0.9773561871181211,0.9524820350355939,0.9204014357968267,0.9157005832413136,0.7447584092484727,0.9347018828032041,0,1,0,1,0,0,0,0
118,open,0.7860842811230845,0.6282509201842701,0.9073949870170464,0.9310537682658416,0.8892150660203559,0.8881334204589929,0.9192508953967357,0.9752902271377953,0.9537307510597809,0.9650462114333427,0.9809239412806382,0.9207964383853288,0.9712412681233439,0.9843370574229855,0.9736674861071428,0.92965399265913,0.9242507108926465,0.9681740235410443,NaN,0.9837883359248829,0.9549701413513285,0.977728025121781,0.9540742666032638,0.9217022599498679,0.9162776483713709,0.7485486923594965,0.846125833518434,0,1,0,0,1,0,0,0
119,open,0.5293086399863314,0.6012177266587712,0.9119586245382532,0.9312185251096301,0.890787461312804,0.888006431377616,0.9197886618006239,0.9742897396279903,0.9543934350031481,0.9677467270204458,0.9835560704986452,0.9266283199144639,0.9714755869755791,0.9845308917752059,0.9734981921762914,0.9307702216384797,0.9253705780905027,0.969126916729155,NaN,0.9830436856202572,0.9517168762476436,0.9780190483682625,0.9549364346792917,0.92357910013075,0.9174129653485376,0.7447584092484727,0.8620008753335677,0,1,0,0,0,1,0,0
120,open,0.6481037928806366,0.523770355769045,0.9117762534162314,0.9319630736527821,0.8799017638333977,0.8806228313044133,0.9187314494239096,0.9753385839594213,0.9539371060246132,0.9679470430329902,0.9851179469440532,0.9244334182457704,0.9721311560350132,0.9843466375699692,0.9707839547482718,0.9302478343141564,0.9250471145766689,0.9685573945100159,NaN,0.9830045137250937,0.95114676137298,0.9780190053786015,0.9549189226802909,0.923800110826614,0.9176767529457497,0.7447584092484727,0.8015958496725549,0,1,0,0,1,0,0,0
125,open,0.9395994849724639,0.7201537574510185,0.9027787927927655,0.9309046640791955,0.8883111041798599,0.8827455323476181,0.9153447653601229,0.9720866243158753,0.9529825286445689,0.9690568798186405,0.9806871060366353,0.9316045749445511,0.9679401600103561,0.9843187148025792,0.9735903871752514,0.9521616204432175,0.9502284032801831,0.9649120434130395,NaN,0.9857031974017659,0.964247145283201,0.9806475746043487,0.9621352521019878,0.9226227318839857,0.916268210238244,0.7200071058235745,0.8485689466249003,0,1,0,0,0,1,0,0
127,open,0.6901286810087309,0.6180506553275198,0.9056238318210608,0.9292192502415711,0.8768200144571215,0.881253281414547,0.918727699436656,0.9752607664243429,0.9532554849832264,0.9649476626061898,0.9839158433670552,0.9196106179852175,0.9718227036044343,0.984337210737581,0.9731735668227496,0.9296881003986369,0.9244668255269683,0.968492821593662,NaN,0.9832032438602526,0.9532076805311622,0.978025079684235,0.9549364346792917,0.9226535716226649,0.9163052091085883,0.7447584092484727,0.86815866628023,0,1,0,0,1,0,0,0
128,open,0.8151240127643834,0.5865779990386286,0.9124414206558208,0.9311396437106351,0.8847833023160195,0.8862692959880529,0.9184090299077414,0.9752219172158637,0.9542773148691867,0.962914448500309,0.9849644780091327,0.9274387476637695,0.9719290850618447,0.9843572083727605,0.9734141761956416,0.9310312159835381,0.9257488155009125,0.9685533993130436,NaN,0.9830750846137988,0.9516574502846925,0.9780225354431468,0.9549364346792917,0.924043872697697,0.9162776483713709,0.7307698902473945,0.8960363914708555,0,1,0,0,0,1,0,0
129,open,0.6176831630231742,0.5517603117766395,0.8925776246239663,0.9307810041043637,0.798126445936654,0.8242353198605719,0.9189281615217955,0.97548110893306,0.9593265251030327,0.9650462114333427,0.9857703624320913,0.9175629117408561,0.9713749457206154,0.9843317072980117,0.9684911682928671,0.9305569089887068,0.9254022291305507,0.9685533993130436,NaN,0.9826985045497348,0.9498692622070436,0.978025079684235,0.9549364346792917,0.9240937516700068,0.9162776483713709,0.7447584092484727,0.8867957343505299,0,1,0,0,1,0,0,0
132,open,0.7259185539699549,0.5774753443520231,0.9123571497134261,0.9312077707850835,0.8875134172316131,0.8857307675703171,0.9189909081597701,0.9753012063813555,0.9534660547024749,0.9650853082632735,0.9840070058174787,0.9231687268855091,0.9722604581800234,0.9844907867292948,0.9736396806448352,0.9284481816551609,0.9228088679774927,0.9685533993130436,NaN,0.9831114297408423,0.9528159008655436,0.978025232362337,0.9549364346792917,0.9224413682939187,0.9162776483713709,0.7485486923594965,0.8691293877219098,0,1,0,0,0,1,0,0
134,open,0.6434325805637322,0.5599786864816857,0.9099148625046577,0.9290112656815045,0.8831565670025153,0.8855489254125023,0.9242532214664445,0.9767424251530153,0.9811379676958687,0.9648022477202859,0.9843392962090817,0.9251291369906298,0.971838932964459,0.984922403017525,0.9822363341082815,0.9297577248050216,0.9243993309495061,0.9686743051087136,NaN,0.9839048507979666,0.9548551303650937,0.978025079684235,0.9549364346792917,0.9210298253782983,0.9162776483713709,0.7447584092484727,0.968113602701607,0,1,0,0,1,0,0,0
135,open,0.7943191406694746,0.6821198160431629,0.9144933982156631,0.9309107345650677,0.8908003982918413,0.8865663881228533,0.9185981177522365,0.9752736556218528,0.9510547960477003,0.9654357115153401,0.9842518421744426,0.9337469334443287,0.9720902617836255,0.9843370574229855,0.9668967831432697,0.9308626796552694,0.9257512687263197,0.9685533993130436,NaN,0.9813762295322169,0.9446264998853972,0.9792354070529529,0.9618028513271478,0.9235296901674473,0.9162776483713709,0.7108669950238872,0.9299821914979746,0,1,0,0,1,0,0,0
136,open,0.7429895709888404,0.5821000929383199,0.9118979182659575,0.9325357602268617,0.8851060228251044,0.8842397148103305,0.9185357008119196,0.975197351765272,0.9524614981750413,0.9649630949175432,0.9840150025854186,0.9154865556336198,0.971067164067735,0.9845147761800488,0.9734708131743245,0.9301586711491432,0.9249470805272823,0.9685533993130436,NaN,0.9836476606658793,0.9541414140266488,0.9776698915352258,0.9539041427322509,0.9225076208011723,0.9162776483713709,0.7447584092484727,0.8386381824541524,0,1,0,0,1,0,0,0
137,open,0.7616959162205884,0.5930390765547625,0.9091382268739225,0.9311854441583757,0.8802422675715089,0.8834829730239012,0.9184901037096705,0.9755151541892398,0.9541481303619809,0.9650390953883352,0.9839637021694704,0.9205158473651854,0.9720508240701369,0.9853102169326404,0.9739964191960753,0.9307220895379543,0.925590829878705,0.9685533993130436,NaN,0.9835452844853466,0.9514294638205718,0.978025079684235,0.9549364346792917,0.9226711218523207,0.9162776483713709,0.7428304654860238,0.7579491588180421,1,0,0,0,0,1,0,0
138,open,0.6119736877196896,0.4648520661121384,0.9221719691754564,0.9311854441583757,0.9006239472520784,0.8988777418848013,0.9189190436519568,0.9771663514101807,0.9582469018074048,0.9658214601948634,0.9840104250740044,0.9228056089996937,0.9722833782213434,0.9844017213431603,0.9734662956175404,0.9299372656525108,0.924686852238589,0.9685655048547145,NaN,0.9833014687921224,0.9514101633959671,0.978025079684235,0.9549364346792917,0.9229684712516161,0.9162776483713709,0.7447584092484727,0.8041372011792443,0,1,0,0,0,1,0,0
139,open,0.7822782060244795,0.6232429789053061,0.9375789262141695,0.9336427639526462,0.9227582067085057,0.9253711287862919,0.9199379572854635,0.9776832420027575,0.9633068540153348,0.9668212310394994,0.9843138753571706,0.9140378498224834,0.9730392572042355,0.9851755337252907,0.9753995421388153,0.9554599695704405,0.948710136103075,0.9709903544786382,NaN,0.985883377694312,0.962686128710492,0.9792746171793754,0.9549364346792917,0.9344253422837617,0.9235894509453367,0.7504120109407175,0.8606307876893307,0,1,0,0,0,1,0,0
140,close,0.8197254950598565,0.6995849078839942,0.9125381391374616,0.9311854441583757,0.8857861546151963,0.878114222366543,0.9182730422580463,0.9753383753602144,0.9547663784199122,0.965086276967616,0.9844450530562989,0.9285054508424911,0.9772126914923843,0.9849946640037819,0.9846010700213023,0.9310430216954224,0.9259569580054509,0.9685533993130436,NaN,0.9853389972916451,0.9624392124142661,0.978025079684235,0.9549364346792917,0.9229724868527255,0.9162776483713709,0.7584155054567635,0.8582595846027287,0,1,0,0,1,0,0,0
141,open,0.6811121804339584,0.5821000929383199,0.9162405445099061,0.9347730643311629,0.890340180714248,0.8922567565842221,0.916717150451278,0.9739633032849397,0.9418303792692687,0.9650462114333427,0.9849342595244094,0.9249416054624298,0.974113781623354,0.984256475236569,0.9730258093649651,0.9299212997503928,0.9244117403714449,0.9685533993130436,NaN,0.9838531640344901,0.9538907277994899,0.978025079684235,0.9549364346792917,0.9230630129355004,0.9162776483713709,0.7447584092484727,0.8571818526938124,0,1,0,0,1,0,0,0
143,open,0.7860842811230845,0.5626150659519099,0.9134594793401314,0.9345623405895852,0.8719301530936289,0.8729358523066089,0.9180439605141212,0.9751816205349846,0.9588330731108717,0.9650462114333427,0.9870723159733454,0.9231888812346195,0.9728343365747462,0.9850607641382688,0.9917119929864697,0.9308648760966292,0.925571346876329,0.9689823294367323,NaN,0.9841657389919128,0.9591050365311246,0.9778021346636406,0.9536023442177145,0.9232269375473537,0.9162776483713709,0.7447584092484727,0.7091351486670524,0,1,0,0,0,1,0,0
144,open,0.7743719494556629,0.5399999866249694,0.9110078350088862,0.9310953313593147,0.883802119762093,0.8857696044336236,0.9190324295837362,0.9755470516455611,0.9607617603006201,0.9677886731542547,0.9839082243349637,0.934423283663133,0.978192994233578,0.9842894944391387,0.9725497459948043,0.9330595345445034,0.9281002290390621,0.968883956561326,NaN,0.9843164457249934,0.9567287840525684,0.979129715953514,0.9574555112184466,0.9235068424426656,0.9162776483713709,0.7447584092484727,0.8627873688710338,1,0,0,0,0,1,0,0
145,open,0.7943191406694746,0.7192963554485878,0.9031811823978276,0.9323143995285323,0.8376514821218,0.8116386619425351,0.9196453609060231,0.9767326354921828,0.9513020966622489,0.9650462114333427,0.986261872863807,0.9323946084218069,0.9713052295954324,0.9843659866151506,0.9742425522624469,0.9398349842335015,0.9362002467330977,0.9646964833834845,NaN,0.9826820579114626,0.9530355315380802,0.9802632670391787,0.9598742361586055,0.9228969998243302,0.9162776483713709,0.7558802148617034,0.8440129931795062,0,1,0,0,1,0,0,0
147,open,0.6754377405232249,0.5271691273391167,0.9063366498607253,0.9304380067950252,0.8795240203299679,0.8826889595742579,0.9165886073032027,0.9757858266711447,0.9627290977456716,0.9558590325503286,0.983108163203877,0.9178880158432577,0.9652650131702664,0.9839866002676007,0.9758869478235714,0.9381598359226561,0.9287619005846605,0.9796679545902199,NaN,0.9838861408680021,0.9557245740333834,0.9778201347955682,0.9543428749038654,0.9229989560589842,0.9162776483713709,0.7447584092484727,0.8127272982111796,0,1,0,0,0,1,0,0
148,open,0.8212292943998933,0.8471492338833402,0.9507377333192346,0.9527635994671776,0.9336551830147966,0.948475345317336,0.917961247906147,0.9770541651981548,0.997967212020127,0.9650462114333427,0.9838556491546591,0.9318108889140618,0.9781675974018874,0.9843855846701379,0.9440388659278109,0.9302482553536434,0.9257861720844665,0.9683313263524075,NaN,0.9866089619203048,0.9517846587516612,0.9784134643746423,0.9519397820152604,0.916697119665224,0.9162776483713709,0.9032174896358998,0.864582108999485,0,1,0,0,0,1,0,0
149,open,0.7188141532209441,0.5399999866249694,0.9094399750425333,0.9309127431286185,0.8821643467422635,0.8831659362576841,0.9190641235307611,0.9752994646509505,0.9546090931068839,0.9650598407781137,0.9840091228583238,0.9160340079266364,0.9717976081360236,0.982847732586116,0.9734962487622284,0.932195914756834,0.9272383629708688,0.9685897059505223,NaN,0.9831234112784187,0.9516313752608013,0.9785332360019877,0.9563845199651492,0.9226342287205066,0.9162776483713709,0.7200071058235745,0.8398230564312738,0,1,0,0,0,1,0,0
150,open,0.806313717183234,0.5572920872512545,0.9157806663802571,0.9311854441583757,0.8955498673368434,0.8899419171396206,0.9186453664343381,0.9752818311766607,0.9555502957662724,0.9651788370636359,0.9833692363418777,0.9251894140081027,0.973393158809054,0.984337098433977,0.9732436517806077,0.9293465486870711,0.9236863298288469,0.9686138937418194,NaN,0.9833601416525771,0.9517846587516612,0.9780881108644008,0.9549364346792917,0.9231204567872078,0.9162776483713709,0.7447584092484727,0.7553367400831,0,1,0,0,0,1,0,0
152,open,0.7978424531506193,0.6051358173580005,0.9083163176869914,0.9312483550310584,0.8801454632541825,0.8824494129078011,0.9182465920863208,0.9762280101994508,0.9560327702240469,0.9654323573636227,0.9828562031317574,0.9186695936419749,0.9711764025836052,0.9845496184816985,0.9735278637936816,0.9304684481964256,0.92529933061349,0.9685500091644282,NaN,0.9832894776515615,0.9508594493641042,0.9781373448019807,0.9552592179692813,0.9219559717969811,0.9154668892098846,0.7428304654860238,0.8540273023003196,0,1,0,0,0,1,0,0
153,open,0.7616959162205884,0.6126598515738375,0.9087920216886349,0.9308887503089105,0.880726034586424,0.8786101088592938,0.9186305595789369,0.9753733622635563,0.9565284068369428,0.9649686738952516,0.9839141363587431,0.9289176726781039,0.9717420590883487,0.9848285118610803,0.9737964924538336,0.929930265556933,0.9247563548315174,0.9684078724208359,NaN,0.9832470003231052,0.9525010259905972,0.978025079684235,0.9549364346792917,0.9226519152387832,0.9163032220657018,0.7466643188854919,0.829944922907207,0,1,0,0,0,1,0,0
154,open,0.8492072549974248,0.7700319249849912,0.9187799857996107,0.9347821019311308,0.8778951198122872,0.8839051450348769,0.9274186852125026,0.9815586345807329,0.9533780806851075,0.9666573657262659,0.9849448492483796,0.9432418779984809,0.9792080103977595,0.9860865221191094,0.9757905309993558,0.9321144951246553,0.9279491942535819,0.9684564348870386,NaN,0.9852413367025995,0.9610720284007029,0.9793292413344596,0.9486549078212956,0.9204293137686055,0.9162776483713709,0.7447584092484727,0.9677581487770486,0,1,0,1,0,0,0,0
155,open,0.7286710951463018,0.5517603117766395,0.9100418791852625,0.9306243179588946,0.8838276705304211,0.8819775854886441,0.9188066929246574,0.9752884185128886,0.9544780407230803,0.9650964085663716,0.983944366211997,0.913775567341542,0.9710210943301055,0.9843370574229855,0.9784807903688343,0.9302716931670691,0.9250763185648441,0.9685533993130436,NaN,0.9831416970249972,0.957999583416181,0.9780428421759251,0.9549364346792917,0.922630598419341,0.9162776483713709,0.7447584092484727,0.8746751669890585,0,1,0,0,0,1,0,0
156,open,0.6754377405232249,0.6346630332162978,0.9176294279034677,0.9388790537964127,0.8853902433915177,0.8815360180401707,0.9221517449099269,0.9761489753663203,0.9526377012235145,0.9596647086179272,0.9852633725587348,0.9218279352948251,0.9720653131356647,0.9875444687415545,0.9735082723824555,0.9293129272594517,0.9244351703711418,0.9672902122112131,NaN,0.9835145581332635,0.9524470163983839,0.977923297373185,0.9546423546394546,0.9221610230759821,0.9162776483713709,0.6855510230750536,0.9690458394799486,0,1,0,0,1,0,0,0
