inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
93,open,0,21.922352828011753,492.82033236701386,474.45054017859684,463.8526072307514,439.07017473228467,450.7311875582098,518.7993083357733,378.39146968251373,421.57160439988326,526.4343419038169,512.0573458518849,524.6294589116051,552.1825346258954,391.3765180591174,521.2047627352233,515.0380218127781,484.47761407154917,0,581.8317058670169,498.12307582605405,600.1108283172683,550.5769391379521,535.2669452226829,526.2434621673495,19.944335324264923,82.29696960395756,0,1,0,0,0,1,0,0
94,open,30.263841899085776,24.602698652730403,501.441612500885,476.4612572069493,475.17435618959337,452.8947720411801,451.16012743931293,519.1380726357929,382.9895649910269,421.83018316952064,526.8168362919321,511.7432471032185,530.8157298469033,552.4985808252648,391.1038646912412,524.3136020915211,518.8049299333682,484.3178218504643,0,583.7260212692736,510.5310985448101,600.4611208581952,550.1768273614638,536.7009723057624,526.30442365572,20.68250522995045,72.33018862592976,0,1,0,0,0,1,0,0
95,open,20.544458165333154,31.342328430995202,504.6103843849773,475.77335806467335,473.634148234322,448.90671804389063,450.8814408697021,518.7479936955135,380.0278935606666,422.38492990443467,529.6110554708043,526.6740310672831,528.7365284883721,552.1908719426216,397.1026211287318,521.1248703316974,514.9613518298282,484.5989261070618,0,585.2161367835056,517.6268428384822,598.5930097900688,545.8121160260805,535.411789680366,526.2434621673495,19.944335324264923,88.62983299138385,0,1,0,0,1,0,0,0
96,open,23.617776605587576,13.232033069432955,499.6257101942838,476.1108010734391,477.16640111107125,455.68605312815464,449.9581444377873,519.1835764491144,386.36278076149654,421.57160439988326,524.935976245303,503.94487378800795,532.335268775464,552.1939463847447,391.5829218258862,537.165371851873,533.0057905502097,484.5989261070618,0,587.9236881398167,525.4412542019896,600.6186734987976,551.0944570167044,537.5362853422445,529.7289481768286,19.944335324264923,3.210401995568401,0,1,0,0,0,1,0,0
97,open,15.459252806148044,14.320091185454423,494.32986298507984,475.37818697167177,460.9966564437912,436.9493245171809,449.7755801643044,519.5997799787563,382.6762258327004,421.57160439988326,526.727613966186,514.1980597867456,529.666437700389,552.3886610170773,388.61091164327064,520.048832866923,514.1350843276452,484.32296448024147,0,583.7842885705686,512.3457763381948,600.4520052195757,550.6449958563211,532.0836863831574,526.2434621673495,19.737150186794988,61.97555008976887,1,0,0,0,1,0,0,0
98,open,26.556414257921464,18.28987309353985,504.00226476451644,477.6475607760162,475.95671186549873,448.2610176823511,449.8995527864346,519.0058545209948,380.4797190684835,423.2820762168422,527.4046106277502,507.02877408728693,532.1049382139178,552.8767332907272,390.25202567326687,518.2463660086613,512.6057633490751,483.3711969613793,0,582.0215610688722,507.6709530663368,600.8787301283958,550.5769391379521,536.21681178018855,526.2434621673495,20.833274412955706,48.48601477932356,0,1,0,0,0,1,0,0
99,open,17.296308501055247,23.617776605587576,475.47563965675056,467.6042586562976,456.1101621605127,430.58429585080705,448.7210064702058,518.514770864509,379.71438156494634,418.5893681704119,523.3349889025717,536.617277249113,530.2514858678119,552.1912121974979,390.4671292099462,518.0749709594314,511.64814926105464,484.50925874416123,0,583.7468280374802,509.41142751558556,600.2137879542905,550.5769391379521,532.2647725020079,526.2434621673495,18.755251264667603,86.1453326548969,0,1,0,0,1,0,0,0
100,open,19.311183373001313,17.67944002356086,497.82297002103064,475.20748584902776,469.89723513576774,449.0386661085408,444.64765198292054,518.4589308664262,379.7518539172137,415.35175079123997,526.8482711076823,502.6311022322421,529.685407391247,552.0774137793951,389.9700920602399,519.1987935699497,512.5261919000405,484.5989261070618,0,582.9421864013897,507.9978010622506,600.2486417444417,550.5769391379521,534.6213599909412,526.2830235473988,20.446571935531185,77.22060661939749,0,1,0,0,1,0,0,0
101,open,34.04501633734106,38.79434932185645,499.6880625577563,463.42632058173876,499.1239486179046,467.91325939416,457.37166632345304,515.0735551559957,381.321412636132,423.9962718521657,523.5364678566253,528.2578193194398,525.9449885218238,552.1834095539325,399.16622750383965,517.9060514629144,511.68335120176,484.35456926359564,0,580.771922252949,492.5488537046252,600.7325002993908,548.0635412503101,534.6944795061456,526.3699538865046,19.944335324264923,89.46669779656727,0,1,0,1,0,0,0,0
104,open,0,13.607831626983932,494.22623295510346,475.07545614931746,467.0365429202422,445.10679016583333,449.6827281336873,518.8316796070952,378.6621166781083,421.73435038181117,525.8173753715555,502.54195908975026,529.052211866866,551.9712980305391,390.31659509505755,520.2016934987522,513.9303882520984,485.2055295821093,0,583.103745045763,506.85125463193936,600.395582639209,550.5769391379521,533.8140476823335,525.3214815741089,19.944335324264923,56.57022415926837,0,1,1,0,0,0,0,0
105,open,14.320091185454423,27.64125758689354,493.82038553196213,476.39594887733523,473.15356539994116,446.0265750693334,449.7181516456819,519.563675009203,394.0989137771827,420.3344519477809,522.7116177882857,517.5750144548815,529.371570169483,552.1909736740184,391.1104127429263,533.7549875195432,529.5655602940616,484.5989261070618,0,583.7202840797731,504.78826725526335,603.6298925169974,556.8385135570089,531.4442898462775,526.2434621673495,19.944335324264923,87.75033814355957,0,1,0,0,1,0,0,0
106,open,27.13874597664651,19.737150186794988,502.10226061422287,475.76310043060687,472.8598018472591,453.91927383092883,449.7194927324657,519.2475860209195,382.740254298214,422.0103304874984,527.7946430320898,513.2821895147158,530.9142462203307,552.1909736740184,390.23485730107967,520.5426824053505,513.7068164394282,485.991228952867,0,583.1574265966074,508.7449450904747,600.4094983864122,550.5769391379521,535.557506349056,526.2434621673495,21.021926780466785,72.81994236852874,0,1,0,0,0,1,0,0
107,close,14.490679311024369,19.737150186794988,502.10226061422287,475.76310043060687,472.8598018472591,453.91927383092883,449.7194927324657,519.2475860209195,382.740254298214,422.0103304874984,527.7946430320898,513.2821895147158,530.9142462203307,552.1909736740184,390.23485730107967,520.5426824053505,513.7068164394282,485.991228952867,0,583.1574265966074,508.7449450904747,600.4094983864122,550.5769391379521,535.557506349056,526.2434621673495,21.021926780466785,77.12649983280721,0,1,0,0,0,0,1,0
108,open,25.173096960909593,19.311183373001313,511.7375544349193,477.20713606692453,484.7877772594661,466.91372267846987,450.33036576750044,518.9737615896956,380.00139440939915,421.57160439988326,529.6685262002977,505.0791402990704,530.0678458325654,552.4193939801677,392.078129493589,520.3967380071907,514.3866982679707,484.592868077712,0,582.8593778393557,507.6709530663368,600.4497446803955,550.6388814756551,535.3940161981889,527.2003140778338,19.311183373001313,46.24231295783315,1,0,0,0,0,1,0,0
109,open,0,21.835329316178612,509.12832966808423,485.59327972770853,471.0662821943811,445.5707019782099,450.638959575927,518.5051498800622,377.56924812616285,421.5927669683883,529.9176091380483,533.6518923069585,538.5008708949198,556.0070781518989,391.86830349219855,510.5802444909988,503.0179539696887,484.5869304368537,0,583.2464388412731,509.0438564801464,600.127249340251,549.7614905478149,537.2812325258442,526.2434621673495,19.737150186794988,56.70812895879321,0,1,1,0,0,0,0,0
110,open,14.490679311024369,12.640499838336531,506.1892460151809,478.1510498197171,484.5550730072576,462.17682816408006,449.79455560749625,519.2980551562291,388.57661781088734,421.57160439988326,525.3017283857163,501.73271626708515,528.8991701311348,552.5374111057976,395.98002305084714,521.8747752726192,516.0398395747201,484.6325337148464,0,583.9490524522806,509.69536919703023,600.4268543217848,550.5769391379521,532.7617396960173,524.0632398015398,21.39037352361862,26.850880762077644,0,1,0,0,0,1,0,0
112,open,23.915514595899268,29.188922892594306,499.70195891215616,475.77335806467335,0,458.07910558276103,449.23512569834,518.776381382037,387.9521836949303,424.29638665061884,538.6363322272299,517.9902145606296,508.74685367576217,552.6765856265839,392.2358130457227,551.8332492883451,559.0045077044207,0,0,586.4936749728055,522.9167652519769,602.285580425811,552.3857599397388,535.6707009944319,528.8189248379762,19.944335324264923,67.02275746235522,0,1,0,0,0,1,0,0
113,open,16.203456234104326,19.092074535428665,537.5837158866306,486.61377626563086,524.62628370515,495.955829109776,451.3318377094401,519.8068068912098,393.9929071022533,421.57160439988326,524.8334461790652,508.42814762361144,534.7246226734898,554.4229926894521,394.70473747189135,538.543713233896,531.1896387153639,493.0070997038646,0,588.8197532113592,522.8733322314133,600.4268543217848,550.5769391379521,539.3935829435093,526.2434621673495,19.944335324264923,75.06594031412061,0,1,0,0,1,0,0,0
115,open,25.946291108218933,18.980911800555,494.79328891766977,479.511392791398,503.0118262146204,480.0299964393565,449.911927266641,521.387448745539,416.64328399720773,421.57160439988326,501.61205437016287,504.71407141502675,529.638739789221,552.1909736740184,390.358135665751,519.9634638009566,513.8915398907941,484.5989261070618,0,582.9036160307295,507.6709530663368,600.4268543217848,550.5769391379521,534.5880910669783,526.2434621673495,19.944335324264923,31.588905891354084,0,1,0,0,0,1,0,0
116,open,30.218858497173212,30.705601676901725,479.1027845951723,459.77096056599464,488.0050518810373,468.72185677439995,455.7377040915256,517.957307775347,369.7987785863586,419.51548446615953,517.6075599113493,523.4176023730354,530.5760467141749,552.2300373201593,387.2093877041919,504.35975461156687,509.3414560453214,484.5989261070618,0,581.5708477903014,507.6709530663368,599.605845271989,547.7503651860853,532.0079811447199,525.5808221351488,19.944335324264923,80.07486464694483,0,1,0,1,0,0,0,0
118,open,26.008637581648355,19.84120983564093,492.47666326269933,475.6388124646665,471.1979726886823,447.0477011532703,450.28460917424206,518.8240431464054,379.01830898012844,421.57160439988326,523.5992828909958,510.6264702119313,529.925191464408,552.1909736740184,390.5195063480468,519.2515456661156,512.9501069271796,484.2193722561395,0,583.7139659053537,511.0748390160649,600.0621756367076,549.583206874113,533.5128416298888,526.2434621673495,20.14785645968212,65.61753145079935,0,1,0,0,1,0,0,0
119,open,11.79226812056771,18.170439734132966,497.4428284788108,475.8071629634388,472.86588088315744,446.9198687421186,450.8116008042651,517.7601326986667,379.54520109877956,423.93429660740725,526.4130179028407,517.115077877169,530.1809187390489,552.4084685195744,390.3837170038005,520.4992175750434,514.1938906742389,485.1729950420722,0,582.8306493139506,507.59864683029616,600.4194488820146,550.5769391379521,535.6878125765517,527.5483576342812,19.944335324264923,68.10286647243221,0,1,0,0,0,1,0,0
120,open,17.67944002356086,13.790617494606504,497.2438937170032,476.56832297900485,461.37936297778185,439.5186641097823,449.77586353604397,518.8754930696895,379.1823401198985,424.1098169465204,528.0862217678633,514.6682014594614,530.89671125957625,552.2017222207566,388.20987228056015,519.9151295030382,513.8344802985682,484.60292397059055,0,582.7842014773885,506.99068690350214,600.4193960981183,550.5567459312605,535.9442213709543,527.8517776330436,19.944335324264923,58.89262305921607,0,1,0,0,1,0,0,0
125,open,37.15907709595202,26.070679182445822,487.47865180348714,475.48648171440465,470.2404349715173,441.6400971010992,446.4659927268721,515.4212071384917,378.42384612361354,425.0829332440652,523.3464767588434,522.6840986278402,526.3290356395773,552.1703942698914,390.45766296683104,544.6988575315692,542.1900628579667,480.9619968760436,0,585.9884778733659,521.0526851410601,603.6511632094704,558.9093101965776,534.5789750931568,526.2326210641493,18.640703610527325,65.99700808818413,0,1,0,0,0,1,0,0
127,open,20.046544950281856,19.202157426991302,490.555997327065,473.766292607146,458.153171864281,440.1482044039288,449.7721918421794,518.7926992547407,378.64065593319106,421.48550848984013,526.7981993179556,509.31212674771297,530.5598628818423,552.1911456861188,390.12340358244944,519.2896476298247,513.1900179903466,484.53830997633787,0,583.0198636511046,509.1901346791037,600.4268543217848,550.5769391379521,534.6147135393537,526.2751204227416,19.944335324264923,69.07934134279957,0,1,0,0,1,0,0,0
128,open,27.965768187930795,17.296308501055247,497.9696660606806,475.72655729674483,466.5128647500294,445.17303239649476,449.46023034343693,518.7513681872009,379.4528489160641,419.71117923767355,527.9216962562292,518.0200095849215,530.6760256767022,552.2135823656009,390.31633720634153,520.7911615919443,514.6143214028511,484.5989261070618,0,582.8678818160711,507.53525907836183,600.4237304168503,550.5769391379521,536.2270964235339,526.2434621673495,19.202157426991302,73.58702999966548,0,1,0,0,0,1,0,0
129,open,16.058719257465423,15.303923994999064,476.5241283419693,475.3601642873501,379.60610761371254,385.03470995660564,449.96848963087695,519.0271493672983,383.47894472578344,421.57160439988326,528.785926240613,507.0464711325101,530.071074889371,552.1849710905179,386.3782984488695,520.2606703117563,514.2290658789401,484.5989261070618,0,582.421416663635,505.62970823739613,600.4268543217848,550.5769391379521,536.2849880002397,526.2434621673495,19.944335324264923,72.07707750033529,0,1,0,0,1,0,0,0
132,open,22.17967471707299,16.763657394197683,497.8776876953245,475.79617315821713,469.39627972629586,444.63219115756925,450.0299416029558,518.8357244438057,378.807954341423,421.6057632764113,526.8958223816325,513.2609585398513,531.037948680865,552.3634645162554,390.49720218256425,517.9054251149167,511.35093782478214,484.5989261070618,0,582.9109808614006,508.7716543241377,600.4270417853612,550.5769391379521,534.3688271539953,526.2434621673495,20.14785645968212,69.23390822051671,0,1,0,0,0,1,0,0
134,open,17.42550907906675,15.76321787881737,495.21571961058316,473.5542327592919,464.79900936710936,444.44964228287336,455.19860845757313,520.3702417111775,401.11488863245137,421.3584847115211,527.2517385082531,515.4431605766105,530.5775836428328,552.8479003945199,397.423356083176,519.3674298178004,513.1150855470482,484.71991990207164,0,583.852238303247,510.9517447344363,600.4268543217848,550.5769391379521,532.7346692646162,526.2434621673495,19.944335324264923,85.90187094211703,0,1,0,0,1,0,0,0
135,open,26.556414257921464,23.389622683506225,500.21193945772103,475.49268308709594,472.8796159224936,445.4715411558182,449.64532481061195,518.8064122348678,376.89441167904926,421.9119721650054,527.1580548696205,525.0908370557764,530.8520461610649,552.1909736740184,385.1071898115327,520.6026302423002,514.6170488524137,484.5989261070618,0,580.8551108943035,500.06350932086895,601.9138565090124,558.5231902717861,535.6304972753466,526.2434621673495,18.170439734132966,79.26824492916413,0,1,0,0,1,0,0,0
136,open,23.23511437171175,17.033238232221528,497.37660421403785,477.15420055980536,466.85324351985406,443.1364498937967,449.5842218508676,518.7252342368056,378.01016287513323,421.49899014871744,526.9043863059055,504.75427335287065,529.7352204271223,552.3903841334902,390.3617587375384,519.8154677674676,513.7233547921265,484.5989261070618,0,583.5470433277005,510.18819787402083,599.9908209685931,549.3872286573574,534.4455898561005,526.2434621673495,19.944335324264923,64.46132695510848,0,1,0,0,1,0,0,0
137,open,24.41982983293195,17.67944002356086,494.37072178783956,475.77335806467335,461.73652056453,442.37829264437505,449.53958726801875,519.0633791219499,379.35011963486073,421.5653872645486,526.8494487094,510.3153148554569,530.8089736871481,553.2833546365024,390.783408526602,520.4453867319058,514.4386911993903,484.5989261070618,0,583.4255807126517,507.2921100150824,600.4268543217848,550.5769391379521,534.6350520510641,526.2434621673495,19.84120983564093,52.65384963074259,1,0,0,0,0,1,0,0
138,open,15.76321787881737,10.862540647313239,508.64729404650416,475.77335806467335,483.36674647553787,457.92957527108547,449.95956024131766,520.8220424631229,382.6162982193511,422.24919710648885,526.899484134239,512.8572672651784,531.0629863239948,552.2635260697973,390.358135665751,519.5680340597751,513.4343295137954,484.61103977917986,0,583.1363603110165,507.27152866000364,600.4268543217848,550.5769391379521,534.9797014586371,526.2434621673495,19.944335324264923,59.26663723529919,0,1,0,0,0,1,0,0
139,open,25.757389254835076,19.52615231711221,525.7854682275089,478.28772276361667,507.41771028597,485.3212766328466,450.957959639819,521.3731855005359,386.6677210526853,423.1238327395928,527.2245059973792,503.15804701588394,531.8890323019351,553.1321070750331,391.9101315896411,548.4791375677154,540.4588333331005,487.0405705895513,0,586.2027274074127,519.3669897294842,601.9620606298032,550.5769391379521,548.343612981386,534.675711470821,20.24828706919777,67.88654942148852,0,1,0,0,0,1,0,0
140,close,28.282400268925606,24.602698652730403,498.07524088781616,475.77335806467335,467.5709964642724,437.0181384297909,449.32713819536684,518.8752711221391,379.8418849088032,421.60660965037465,527.3650398408449,519.2123069012611,536.4614364604578,552.9290251610911,399.3392546034216,520.8043692036358,514.8457560067635,484.5989261070618,0,585.5555328615319,519.1006023292605,600.4268543217848,550.5769391379521,534.9843565900372,526.2434621673495,20.68250522995045,67.51298379417236,0,1,0,0,1,0,0,0
141,open,19.52615231711221,17.033238232221528,502.1250823534817,479.44648723941447,472.3911309714578,451.20835292398027,447.8057777482951,517.413239155578,369.6187615749083,421.57160439988326,527.8893037195389,515.2342123494915,533.0644079457298,552.1005677824757,390.00494729003003,519.5501934989738,513.1288620700852,484.5989261070618,0,583.7908977378919,509.9201446251743,600.4268543217848,550.5769391379521,535.0893053590887,526.2434621673495,19.944335324264923,67.34353572828199,0,1,0,0,1,0,0,0
143,open,26.008637581648355,15.911993723744294,499.0815076623289,479.23035056631926,453.0573515721194,431.87901452133656,449.1029787125952,518.7084989159321,383.0845434927489,421.57160439988326,530.1836338058571,513.2833695101547,531.6650258039152,553.0032385768558,405.12824876019397,520.6050870482784,514.4170343194104,485.02823667130923,0,584.1619031049892,515.5101942681039,600.1531457575503,549.0396507125479,535.2793727628267,526.2434621673495,19.944335324264923,46.090137327146145,0,1,0,0,0,1,0,0
144,open,25.239375487738656,14.658494942909968,496.406121617282,475.6812793174935,465.47875734742735,444.67118381502627,450.07060861274954,519.0973244114313,384.62723818877737,423.97104752501093,526.7900407404244,525.8518011088348,537.5382918882742,552.137611432638,389.6234123954943,523.0627954688667,517.2318951114122,484.9297597458634,0,584.3408239292893,512.9589306654999,601.7839316642945,553.4855616341824,535.6039950698708,526.2434621673495,19.944335324264923,68.22719789996437,1,0,0,0,0,1,0,0
145,open,26.556414257921464,26.008637581648355,487.91330990461796,476.9276984664856,418.1349897365783,373.3557916415414,450.67114098783543,520.3598106650526,377.0904431550823,421.57160439988326,529.3133687434894,523.5709835573685,529.9949906225222,552.2234314046492,390.98093876362765,530.686860002917,526.299600807231,480.7471283760378,0,582.4019217846654,509.0062321458179,603.1781242549422,556.2855252164787,534.8968507793305,526.2434621673495,20.544458165333154,65.29023670242837,0,1,0,0,1,0,0,0
147,open,19.202157426991302,13.97017417543854,491.32853614022486,475.0098837922684,460.98330593114497,441.5834918766029,447.6802028561076,519.3514641690331,386.2040417885069,413.5831410855877,525.9336745277609,507.405840694466,523.4237697508205,551.7978464891531,392.30190325613455,528.7967687418407,517.9696594448073,495.7846912680207,0,583.8300334515976,511.8826629403113,600.1752421200982,549.8927077109009,535.015041826124,526.2434621673495,19.944335324264923,60.5396175076716,0,1,0,0,0,1,0,0
148,open,28.386264469955947,36.07627827785772,540.6477075273966,498.0788203427555,519.4728011256728,509.8583460849367,449.02205708611353,520.7024605762784,414.99337518741805,421.57160439988326,526.7337441454392,522.9156324243255,537.5103800295996,552.24542040682,367.1141676845844,519.9156001407348,514.6558545281433,484.3767308599757,0,587.0659044954748,507.6709530663368,600.9038214369656,547.1268684025902,527.734280766962,526.2434621673495,29.334143566758883,68.51134078972832,0,1,0,0,0,1,0,0
149,open,21.747664184492777,14.658494942909968,494.69894517917294,475.49473496654423,463.7551991451905,442.06085581010825,450.10165160869207,518.8338713318775,379.7167472203929,421.58351219299726,526.8980895630051,505.35813040283904,530.5324618418853,550.5212822269832,390.38215834359056,522.0949722827091,516.2717021919165,484.63525758307014,0,582.9251892454535,507.50744694344064,601.0509486716976,552.2480176370536,534.5922979935457,526.2434621673495,18.640703610527325,64.64360461987117,0,1,0,0,0,1,0,0
150,open,27.364497361330308,15.612326923629187,501.62115705895684,475.77335806467335,477.935550770499,448.8701918263337,449.6915815903261,518.8151104048872,380.4658844337483,421.6874849473711,526.2130443702638,515.5103304177072,532.2760066448676,552.191019686509,390.1795965736426,518.9081612204546,512.3238462509165,484.65946267787706,0,583.2059530049169,507.6709530663368,600.5042487231005,550.5769391379521,535.1559065481817,526.2434621673495,19.944335324264923,52.29151173895746,0,1,0,0,0,1,0,0
152,open,26.79252605402412,18.408042216139364,493.4772511251371,475.837646716139,461.63496754332965,441.3438480046051,449.3012535003945,519.8222656296649,380.85018950853794,421.90904052638695,525.6641267597156,508.27031648032334,529.854410419898,552.4294833800003,390.407514670618,520.1617607595608,514.114714595066,484.59553370865746,0,583.1221379638548,506.68444076299255,600.5647053066739,550.9492090920688,533.8065962708072,525.3125916011828,19.84120983564093,66.84878032844043,0,1,0,0,0,1,0,0
153,open,24.41982983293195,18.868645542925464,493.99427491956436,475.4702250164662,462.2441859824293,437.5118614028934,449.6770853226573,518.912497514577,381.2451806305191,421.50386399369717,526.7963714215333,519.6734310892722,530.4718119072,552.7425011175534,390.62299718668925,519.5602120004964,513.5115153377674,484.45331332475854,0,583.0717582208867,508.4354446943005,600.4268543217848,550.5769391379521,534.61279401847,526.2728379297685,20.046544950281856,63.13185106344849,0,1,0,0,0,1,0,0
154,open,30.35335984377239,29.80707398625274,504.9123072238256,479.4557580810111,459.27738184201934,442.80117426327706,458.3219563551144,525.5146706359361,378.73805417042234,422.9804154430242,527.9006552021607,535.8240607223355,538.6544175053488,554.1555387141804,392.22438887761933,522.003774877664,517.0635649043263,484.5019020200946,0,585.4394654685384,517.6268428384822,602.0292176569562,543.3574239966921,532.0402095344632,526.2434621673495,19.944335324264923,85.83880282369276,0,1,0,1,0,0,0,0
155,open,22.348195588509824,15.303923994999064,495.3539853971733,475.2001350594115,465.5056717698829,440.87201935264375,449.8495392470332,518.8221188838824,379.61249644499156,421.61546185670113,526.8287425829068,502.86932679139477,529.6849578199387,552.1909736740184,394.3900994049743,519.9417992510769,513.8669245983713,484.5989261070618,0,582.9468738504406,514.3225372038987,600.4486639339907,550.5769391379521,534.5880910669783,526.2434621673495,19.944335324264923,70.12026866320217,0,1,0,0,0,1,0,0
156,open,19.202157426991302,20.24828706919777,503.6485289294888,483.66767384051013,467.1531185497939,440.4306793382354,453.1309895787519,519.7381000402294,378.1500377240461,416.88299328747803,528.2421481361672,511.7711415419982,530.8247979282911,555.7954079279874,390.39180159759974,518.8706163075818,513.1548737722723,483.33572278215695,0,583.3891283803109,508.3777867774202,600.3018889111092,550.2378825242729,534.0440694275377,526.2434621673495,16.899283927143212,86.06738755049973,0,1,0,0,1,0,0,0
159,open,35.03330445815242,28.072166916664518,528.8964097517559,475.77335806467335,513.3944797254002,480.44297821587276,447.73470167970714,520.3814920581246,371.24711752428306,421.98998446530805,527.387889631247,520.7376572146663,533.4841971526579,555.5952511492861,395.62834545461936,507.3822232255542,503.50380944898194,484.90081761489404,0,589.0725084427426,488.6928955745375,595.4799760295813,527.5352575066383,530.3346401390488,526.2434621673495,19.944335324264923,56.348920152627116,0,1,0,0,0,1,0,0
160,open,27.252114940429195,18.28987309353985,500.20533998240364,476.64587190029897,462.3291266790465,446.1467569908668,450.0058069245021,518.7289058315654,378.38765180528645,421.57160439988326,529.810546254751,512.0972919379797,530.6717649959892,552.1909736740184,390.28861919425435,519.3099365575788,513.3237381176532,484.5989261070618,0,582.9780216321462,507.38254837104006,600.4268543217848,550.5769391379521,534.8500720540644,526.2434621673495,19.944335324264923,66.33579900128724,0,1,0,0,0,1,0,0
162,open,22.84002136241055,1.9218120556728056,480.21337011701416,473.43198309879335,452.7085610925022,417.9565596748329,451.1882350209271,519.2691442059445,382.5622629419604,421.0677250064624,523.5779956972345,514.2342929225033,527.9523772205741,550.4727690958495,383.3591895758678,531.9725809859409,527.818438566833,484.5989261070618,0,584.5103231088926,514.1108739591709,602.0940765264621,554.9746966739735,532.2589547977208,523.4600548312571,11.338681206644297,64.2613526498662,1,0,0,0,1,0,0,0
163,open,0,25.239375487738656,514.3561523406718,494.34630872727774,479.86704190536204,461.2660762452627,450.12408527853285,522.1165567508361,388.62017514512877,415.1327696823497,524.1439278923814,541.9758074204486,535.2228686079925,552.1740284475975,399.888945512336,521.9622137351363,514.5095590997441,487.3376984149864,0,585.375832478958,507.62867326176104,600.6286384206874,550.8748554872534,534.3648015180173,526.2434621673495,22.264231598413076,54.71484862981696,0,1,1,0,0,0,0,0
164,close,33.523638780576555,33.345445552149314,512.2733281004541,480.1421132058215,485.85960473221337,462.9191725525803,450.62700966710617,520.0770976457621,382.3188564043638,421.57160439988326,527.7518094379143,522.9623656354561,543.4519842813689,560.6041179113655,399.8451671014175,572.6128890942033,570.5731678669221,484.5989261070618,0,591.3226318938912,516.474680343616,607.414272877488,561.6167803330148,559.4581890685076,554.6227517221818,20.14785645968212,70.61633113829171,0,1,0,0,0,1,0,0
166,open,24.134178026346305,28.693016518004587,509.6648552354214,475.77335806467335,484.37961087841023,461.3324330062196,450.9084052855065,521.0140423804094,377.0948126250867,424.22199220748485,527.0034453965797,539.4630949507518,531.4203109424221,550.5010652065233,392.75369327746677,511.33463296254916,512.1867631007162,484.5989261070618,0,578.4647291244955,475.28044677211926,602.2616935093076,555.2231505993856,534.7820810896799,526.2434621673495,20.737794743853403,82.45060748286427,0,1,0,0,1,0,0,0
168,open,22.92007718720627,14.986197266854278,499.0253116300815,475.77335806467335,467.15198448086886,446.1510014506442,449.54088059037974,519.2689874513073,379.35865508452093,421.57160439988326,527.7089217545719,510.59161380296104,529.172002796384,551.9247069047912,390.358135665751,519.9941666215055,513.9264217497264,484.5989261070618,0,582.6741591994011,507.52297321204435,600.4268543217848,550.5769391379521,534.8004577706537,526.2434621673495,19.944335324264923,68.25281925755436,0,1,0,0,0,1,0,0
169,open,25.039478632785208,19.632137504912105,495.7239687092832,475.77335806467335,465.45145983169044,443.7285714411586,448.5805610845795,518.3870897370393,380.9153851489891,421.88635710180984,526.944853836,505.6466739061328,529.1515114796156,552.3365960563561,390.294645144974,520.3769105228996,514.3609943733123,484.5989261070618,0,582.7499197081183,507.3116695739097,600.4044875696377,550.516364849837,534.9286320621826,526.2434621673495,20.34785348753344,78.27068850380388,0,1,0,0,0,1,0,0
170,open,26.908971498638138,18.868645542925464,499.2676491698547,477.52469381873334,474.9639446037875,450.1799311914031,450.3369508938897,517.7671568102041,391.21447607046787,434.04708551280396,524.8147981072598,519.0057220711944,520.3270249544843,552.102132602236,390.358135665751,558.3852354025714,557.5300283970774,475.64301798784055,0,589.2266720651606,515.59010993184,604.4031972193403,560.292987263802,536.7250937402298,528.7739346579881,21.835329316178612,71.7922762827969,0,1,0,0,1,0,0,0
171,open,22.17967471707299,17.296308501055247,491.66689025443765,475.4669521443656,458.7546001213846,439.21741299046795,449.54340183718216,518.9019287922858,380.69482282673005,421.1604711478211,526.5192198342097,507.71417763438154,531.3466871678328,552.0777539703482,396.5961916768425,520.4244849636697,513.6550857624238,484.592868077712,0,583.7421536963332,510.4352506780493,600.405405604365,550.5769391379521,534.6012292135906,526.2434621673495,20.34785348753344,56.24134969147717,0,1,0,0,0,1,0,0
173,open,26.675014156437065,22.348195588509824,490.8735711595173,475.77335806467335,462.38641839592583,448.7537422250739,449.7797390977039,518.8642450144193,379.6126043977413,421.57160439988326,525.1776613642951,500.6452465215218,529.5871916277608,552.1737896032811,390.358135665751,520.4565009226618,514.4711870183631,484.5989261070618,0,582.9380600660667,508.0268033675429,600.4268543217848,550.5769391379521,534.8148168431549,526.2434621673495,21.659346940838336,80.3106790789343,0,1,0,0,0,1,0,0
175,open,17.42550907906675,19.944335324264923,498.6375031059192,479.53371417656433,464.2566755785904,452.93409829217717,449.77584198344897,518.819808680631,384.0022801564056,423.3565740472307,527.2080918228829,507.70039346582223,529.1278699813047,552.2977450130807,388.2261238735661,527.7710392783881,512.2560628796363,501.96493123219557,0,585.3449499805909,513.48884886276835,599.7392490415144,548.692166643478,536.1829056406209,526.2434621673495,19.84120983564093,77.63208279879184,0,1,0,0,0,0,1,0
